RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.69,0.98,0:03.68,6,524482,22715,795
90,2.72,5.56,0:08.30,122394,926396,2138487,2126112
80,2.18,6.02,0:08.21,118765,930033,2138501,2126157
70,2.28,5.91,0:08.20,120185,928610,2138471,2126065
60,2.68,5.54,0:08.23,118854,929949,2138497,2126118
50,2.77,5.37,0:08.14,122818,925984,2138511,2126061
40,2.70,5.54,0:08.25,123169,925641,2138517,2126125
30,2.72,5.49,0:08.22,117081,931726,2138509,2126191
20,2.80,4.91,0:07.72,126565,922245,2136721,1941478
