RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048969,1182323,4285666,15,112.237,3.891,7,87664.38,9839906,405980.0
30,1,2447,3081.135,6.747,16,109.401,3.135,,,,
30,2,1431,2310.584,3.630,,,,,,,
30,3,1615,2106.249,2.820,24,185.909,17.957,,,,
30,4,1282,1684.839,2.841,,,,,,,
