RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1182905,3772709,12252985,439787,2972627,433053.5,13,192107.6,59137857,
30,1,4528,5523.131,16.043,,,,,,,
30,2,4611,5830.280,19.573,5,34.603,1.350,,,,
30,3,3336,4125.440,11.056,,,,,,,
30,4,2858,3490.936,5.656,,,,,,,
