TIME,RECV,XMIT
4,0,0
107,0,0
210,1180584,76920688
314,2214992,149178784
417,4153404,283413100
520,45441468,380599656
623,104557764,431687152
726,175187440,500349212
829,240513808,567235104
933,328439092,647210836
1036,418956648,719225124
1139,508654044,788288588
1242,595605736,859422140
1345,687521644,942079116
1448,777229616,1007408492
1552,866498672,1078705540
1655,952755804,1148908008
1758,1044202492,1231101464
1861,1133794508,1297125804
1964,1223494028,1369040856
2067,1309673720,1438102848
2171,1401321788,1520844112
2274,1492893880,1589462644
2377,1583052408,1660984832
2480,1668095380,1729640448
2583,1760357556,1812998512
2686,1850206080,1878254340
2789,1940177344,1950796592
2893,2026461104,2020478308
2996,2119189216,2103745920
3099,2208663540,2168578844
3202,2298856552,2241356692
3305,2385588244,2312711228
3408,2477816648,2394304612
3512,2567832168,2460498732
3615,2657394976,2532748448
3718,2743304416,2601974232
3821,2848944560,2693304772
3924,2949150744,2769168340
4027,3004200448,2820056128
