RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,537040,886036.8,110588409,2380,20444.79,61.392,8,83061.24,16942286,387362.4
30,1,418687,763409.3,1727444,1219,10965.60,13.745,2,35426.92,811238.6,367823.2
30,2,406944,959353.8,6808068,925,9041.118,23.234,3,43786.31,34830697,510856.2
30,3,2742,3368.947,3.898,,,,,,,
30,4,2089,2550.295,88.452,8,58.397,2.140,,,,
