RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.97,0.99,0:03.97,255,529253,181317,19748
90,2.76,9.01,0:11.82,117575,931215,4093548,3961591
80,2.81,8.81,0:11.64,116994,931803,4094226,3909892
70,2.78,8.77,0:11.58,116344,932456,4093045,3876826
60,2.73,8.76,0:11.51,116343,932460,4116782,3850163
50,2.82,8.53,0:11.37,113570,935237,4128662,3778518
40,2.73,8.62,0:11.37,113377,935432,4138229,3763689
30,2.72,8.64,0:11.37,114332,934480,4183472,3748176
20,2.55,8.90,0:11.49,113234,935581,4230997,3735291
