TIME,RECV,XMIT
5,0,0
107,0,0
211,1202604,79027380
314,2288784,154912716
417,4430372,305076404
520,54184972,403024256
623,108360880,439800148
726,206717332,542804920
829,286094140,605771484
932,412234312,691247136
1035,507891084,766296372
1139,625850792,843168792
1242,720920880,932749332
1345,842681532,1017772864
1448,936353968,1094818012
1551,1035406712,1172599592
1654,1151837424,1259585276
1757,1249267924,1334458836
1860,1360753108,1420166328
1963,1457303708,1494692692
2066,1571996980,1590471744
2170,1666226112,1661197428
2273,1768204152,1741234972
2376,1873019328,1836097164
2479,1970231140,1908471520
2582,2081683072,1997517548
2685,2176621908,2073295448
2788,2289703508,2170792716
2891,2385579820,2240976148
2994,2487972764,2321609148
3097,2591888532,2416712532
3200,2688237672,2489509148
3303,2799865676,2578762232
3407,2903820760,2664325144
3510,3027241824,2772801848
3613,3108233880,2832933128
