TIME,RECV,XMIT
3,0,0
107,227276,33571912
210,562604,83551336
313,1097604,151167384
416,1420976,199992864
519,2018284,284119304
622,11658884,392449944
725,48151464,416048000
828,83262244,448444256
931,116976436,477358648
1034,150858300,509448048
1137,197202052,545355536
1240,246262440,574958984
1342,290164880,612079296
1445,336612952,646476600
1548,386867356,682195584
1651,427587412,711177816
1754,467737108,746012640
1857,507307252,780028272
1960,555309008,819233664
2063,602616116,847215744
2166,648874356,883782432
2269,692925048,918088664
2372,741873024,955620304
2475,789149584,982671344
2578,834159520,1018402368
2681,879676324,1051817576
2784,929252876,1087664392
2887,971708648,1119837912
2990,1013347268,1150576032
3093,1053008876,1188365776
3195,1097949620,1224820120
3298,1143552264,1256400264
3401,1188938560,1289227360
3504,1235097212,1323553872
3607,1284218608,1358970840
3710,1330279216,1392237856
3813,1376485692,1425036768
3916,1422855480,1458531648
4019,1469924964,1495062216
4122,1511385736,1525278000
4225,1552041312,1558495096
4328,1592719764,1596378536
4431,1637444152,1630575560
4534,1682314248,1663515544
4637,1726781264,1695708064
4740,1771433288,1731635016
4843,1817661408,1767491688
4946,1858657044,1795931208
5049,1899679948,1831287496
5151,1940688320,1868803616
5254,1984608004,1902546432
5357,2027944016,1934151672
5460,2072138852,1967982088
5563,2116373748,2004482160
5666,2159930512,2038726912
5769,2212167808,2076322936
5872,2264224152,2118476592
5975,2316576892,2159867712
6078,2390896704,2192359344
