RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048655,1142002,8423774,18,145.334,14.070,6,73559.21,24774658,395601.3
30,1,2054,2738.828,2.036,,,,,,,
30,2,1793,2936.165,4.681,,,,,,,
30,3,1565,2092.892,3.363,,,,,,,
30,4,1495,2013.790,3.167,16,107.476,5.352,,,,
