TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
725,0,0
829,1897324,133578000
932,4779516,336573120
1035,6146680,430942176
1138,6458848,452536200
1242,6908536,484043232
1345,9189500,644193776
1448,11119868,777893408
1551,11568500,809326592
1655,12037840,842232392
1758,13693676,959659400
1861,16067716,1125018104
1964,16632228,1164392120
2067,17149740,1200629768
2171,18321356,1283878184
2274,20741712,1453229024
2377,21639904,1515078896
2480,22236284,1557159224
2584,23136956,1620425240
2687,25237640,1768183152
2790,165122548,1899752752
2893,329818760,2025987144
2996,454140028,2201677836
3100,644827416,2288313248
3203,859832312,2291987200
3307,1073011876,2295629436
3410,1286026548,2299266536
3513,1500094868,2302918436
3616,1713376204,2306559160
3719,1927098728,2310205880
3822,2140513396,2313848236
3925,2305597924,2316639368
