TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,46064,4252776
519,1706860,120615504
622,10885820,154347188
725,10885820,154347188
828,19208876,162242272
931,22378168,165917488
1035,23605716,168096880
1138,24507800,168733316
1241,25183972,169031488
1344,37576636,183848300
1447,38943128,186347100
1550,40115608,188312748
1653,41569492,189948792
1756,44078480,194679996
1860,57579656,217078784
1963,58497980,218536308
2066,59813928,221138476
2169,61181160,223385396
2272,66580040,233503996
2375,80091380,256271504
2478,81069724,257696940
2581,82335784,258624596
2684,83635496,260696644
2787,89292908,283196312
2890,104915516,283460712
2994,108245564,283517544
3096,111584284,283574524
3200,116050364,283650744
3303,118244380,283688188
3406,139321676,284047904
3508,142673404,284105104
3612,146334708,294998708
3715,150600196,295519008
3818,153905348,295957592
3921,170285040,302497756
4024,177248656,302614160
4127,180557024,302670620
4230,185005760,302746544
4333,189433812,303195608
4436,199831540,303375800
4539,205576740,303471112
4642,207770756,303508556
