TIME,RECV,XMIT
4,0,0
107,837868,59365104
210,2078900,144364596
313,3265456,227717268
416,4692424,326198372
519,16335172,429988572
622,96274904,492026612
725,168776512,557124028
828,249503604,622198092
931,322533668,687761324
1035,404667376,750669664
1138,482906692,814043640
1241,565252616,876361484
1345,638865700,941369844
1448,711117644,1006087160
1552,795230300,1068155660
1655,871685896,1130209916
1758,952941304,1193833372
1861,1024886060,1257871704
1965,1107519088,1322167452
2068,1184940144,1385448312
2171,1264826296,1448600276
2274,1341443160,1511754088
2378,1413765408,1576546984
2481,1499633512,1640924368
2584,1578605776,1704771092
2687,1663802320,1769819068
2791,1737411808,1836073364
2894,1818692336,1900705532
2997,1897962196,1964338736
3100,1978813948,2028328028
3204,2057424780,2093021640
3307,2129691400,2157827672
3410,2212590628,2219892916
3513,2289926260,2282310704
3616,2372964092,2345674120
3720,2446479352,2411258256
3823,2525886800,2474839168
3926,2604365536,2538017172
4029,2682956900,2601714624
4132,2762956292,2664972780
4236,2834830648,2729736212
4339,2919123688,2794999444
4442,3005986508,2865738232
4545,3121065644,2914189192
