TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,1351848,95672256
1859,3040048,214028880
1962,4489544,315509064
2066,6043700,423870144
2169,7403048,519772632
2272,8377812,587265360
2375,9291444,651630408
2479,10366400,726594816
2582,12019816,843218184
2685,74346156,928215400
2788,145588628,1014674680
2891,219743928,1070652472
2995,294289304,1133046152
3098,367374620,1196968144
3202,439036976,1279603328
3305,511045924,1365831372
3408,583820384,1444751720
3511,656974984,1511088384
3615,731016656,1571867680
3718,803970980,1644857184
3821,877185000,1715089824
3925,948907420,1802725048
4028,1022321968,1876745152
4131,1095400744,1954684320
4235,1165260460,2014417628
4338,1165260460,2014417628
