TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,1146504,80983028
1138,2833276,199519920
1241,4248176,298554432
1344,5596740,393062496
1447,7131136,497584220
1551,8728504,609610552
1654,9803028,684376220
1757,10820880,755652572
1861,11621176,811638044
1964,12804508,894812612
2067,14205524,993144492
2170,15767612,1102555724
2273,17014000,1189635548
2377,18141220,1268639876
2480,18929800,1323865148
2583,19954040,1396005956
2686,21416124,1497807596
2789,46668204,1601602708
2892,118404992,1700463852
2995,200558152,1772312268
3098,273538424,1832419192
3201,349402156,1877673284
3304,431304776,1941506132
3407,519966908,2039913128
3510,569637332,2134315124
3613,630518252,2237276780
3716,715729188,2289482876
3819,797696932,2290881476
3922,898825772,2292629096
4025,1003160772,2294412720
4128,1103086060,2296119160
4231,1219106640,2298103744
4334,1335117404,2300082800
4437,1439659448,2301863832
4540,1521203352,2303256216
4643,1601964600,2304633504
4746,1681909600,2305998064
4849,1761799320,2307361736
4952,1846324216,2308805920
5055,1947903688,2310538924
5158,2051679344,2312308192
5261,2155807304,2314089148
5364,2244066584,2315592532
5468,2305944552,2316636672
