TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
930,0,0
1033,0,0
1136,0,0
1239,0,0
1341,0,0
1444,0,0
1547,0,0
1650,0,0
1752,0,0
1856,0,0
1959,0,0
2062,0,0
2165,0,0
2268,0,0
2371,0,0
2475,0,0
2578,0,0
2681,0,0
2785,0,0
2888,0,0
2991,0,0
3095,0,0
3198,0,0
3301,0,0
3405,0,0
3508,0,0
3611,0,0
3714,0,0
3818,0,0
3921,0,0
4024,0,0
4128,0,0
4231,0,0
4334,0,0
4437,0,0
4541,0,0
4644,1392956,98122272
4747,3474728,245097168
4851,6561864,459001760
4954,8995736,627634744
5057,72819492,872986460
5160,138872336,1187474408
5263,210196948,1502135364
5367,294789152,1816566036
5470,406318816,2130928108
5573,628896556,2444177552
5677,910804392,2717496368
5780,1181928392,2973553548
5883,1459145468,3244928272
5986,1727433404,3558044652
6089,2010500052,3839217084
6193,2273047004,4153114340
6296,2560866476,4451571120
6400,2820060784,4713320656
6503,3084452488,4986695040
6606,3338310068,5300315764
6710,3628893848,5598977024
6813,3856715056,5856836624
6917,4136870824,6152446636
7020,4401668440,6414664016
7123,4650644056,6724334304
7227,4907515948,7014751168
7330,5191811884,7280023188
7433,5437304120,7581712980
7537,5727395928,7875625620
7640,5958570260,8185561960
7744,6195401660,8455488348
7847,6447609756,8728060724
7950,6669612584,8989542976
8053,6923411616,9269374692
8157,7140707248,9538242284
8260,7345486072,9763281400
8363,7494736664,10003545100
8467,7576599860,10229140800
8571,7576890252,10237883520
8674,7577297836,10237890476
8781,7577518972,10237894248
8885,7577518972,10237894248
8988,7577518972,10237894248
9092,7577518972,10237894248
9196,7577518972,10237894248
9300,7577518972,10237894248
9403,7577518972,10237894248
9507,7577518972,10237894248
