RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.99,0.94,0:03.94,12,524476,36295,1383
90,2.78,9.62,0:12.42,18,533354,3091000,2940332
80,2.72,9.61,0:12.35,18,534341,3104897,2931528
70,2.52,9.46,0:12.07,15,540059,3105119,2886070
60,2.74,9.09,0:11.91,19,549588,3139251,2871027
50,2.81,8.18,0:11.06,19,562898,3102160,2758644
40,2.71,8.30,0:11.11,15,576874,3141545,2748068
30,2.91,7.81,0:10.83,15,577806,3131878,2717513
20,2.84,7.59,0:10.94,19,675309,3186902,12318639
