TIME,RECV,XMIT
4,0,0
107,0,0
210,983692,70146912
314,2521576,146660840
417,3601676,223067456
520,5665020,343495728
623,59192264,459797104
727,128313548,521458532
830,187359200,582916120
933,245208140,645390068
1037,304239628,703602856
1140,405104640,770175436
1243,469224196,830228376
1347,531045848,889078744
1450,589833776,951777700
1554,657172816,1014023048
1657,742431972,1075126076
1760,799695692,1139837164
1863,858463100,1201333704
1967,919060864,1262864704
2070,999160436,1327964904
2173,1082942992,1385896388
2276,1143473240,1444216640
2380,1202860864,1507917092
2483,1260863576,1568836748
2586,1343030960,1636243568
2689,1409370668,1694934896
2793,1469296060,1758538800
2896,1527137376,1821183300
2999,1587668544,1878781740
3102,1688140088,1943933788
3206,1751694224,2003006252
3309,1813275468,2061662500
3412,1871507928,2126929212
3515,1936213128,2189633312
3619,2019915876,2250922344
3722,2078694484,2315493248
3825,2137429504,2378319816
3929,2196086108,2440192044
4032,2281115424,2506509864
4135,2359720996,2561337292
4238,2418504728,2625365860
4342,2476399240,2681707436
4445,2536382684,2746258460
4548,2622098440,2811458368
4651,2685612664,2869543408
4755,2744942008,2934789576
4858,2800894424,2996159080
4961,2865828896,3060579556
5065,2964699056,3118776752
5168,3026004680,3178813412
5271,3087841500,3237496228
5374,3148119796,3301312524
5478,3213988648,3364359464
5581,3295522948,3423962728
5685,3354806504,3488114532
5788,3415404508,3549638668
5891,3474585332,3612069088
5995,3558629304,3676616720
6098,3639559352,3732355992
6201,3703406460,3794867644
6304,3763239860,3852812996
6407,3824282084,3916146332
6511,3907296156,3982872120
6614,3971227572,4041279356
6717,4028772504,4105146324
6821,4088888412,4166511388
6924,4150219028,4229466100
7027,4250932028,4290147252
7130,4313169704,4350383528
7234,4373258804,4408366024
7337,4431861368,4473448588
7441,4498380620,4536066280
7544,4581724160,4597033168
7647,4639880660,4660473676
7751,4699261176,4722280380
7854,4755497996,4785426040
7957,4839381176,4851046912
8060,4918900100,4905946500
8163,4980241460,4968480264
8267,5040574776,5026977128
8370,5100761024,5091611152
8473,5156040620,5133697128
8576,5214195052,5134689988
8679,5266140332,5135575544
