TIME,RECV,XMIT
4,0,0
107,0,0
210,750884,53122776
314,1996868,109815032
417,3271528,198932192
520,5452292,326026396
624,56477224,431248984
727,100765136,459421756
830,146976152,504949704
933,202005112,561204424
1037,266637816,600284456
1141,312578008,643028916
1244,359926556,680495820
1347,419729856,733892264
1450,466554016,763612344
1554,513154092,809321104
1657,573016260,865937048
1760,633336748,891703520
1863,679915620,931345572
1967,726042788,973999272
2070,785843004,1029759844
2173,833523160,1059054396
2276,878923560,1104610636
2380,942489996,1169063336
2483,999852896,1186387728
2586,1046423952,1227055576
2690,1091724904,1270982816
2793,1151168592,1331300172
2896,1199186496,1354672564
3000,1244932816,1400450496
3103,1311360276,1468308044
3207,1366242660,1484059488
3310,1411954000,1526427676
3413,1458070440,1568246788
3517,1516708260,1629432064
3620,1564723684,1652626352
3723,1610469456,1699220808
3827,1679147148,1768897136
3930,1731781904,1778578132
4033,1777307500,1822467440
4137,1823428180,1866385992
4240,1883129840,1928455356
4343,1930402876,1948342092
4447,1976167472,1994420276
4550,2045524152,2066589072
4653,2097507012,2075499360
4756,2143083556,2122201696
4860,2191844052,2166241848
4963,2249183224,2227495312
5066,2296431028,2247011520
5170,2342692864,2299395388
5273,2413296140,2366711328
5376,2462710760,2373172772
5479,2508696884,2415931564
5583,2558187276,2467397232
5686,2614724600,2521798460
5789,2661722716,2548780048
5893,2708329736,2594071972
5996,2781658880,2661957396
6099,2829140604,2668635084
6202,2876022092,2716934972
6306,2921937844,2765657440
6409,2977106884,2817352936
6512,3029944484,2825473200
