TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,1692624,87643404
417,2744084,161282892
522,4958920,307334588
625,39348692,384943524
729,69400120,417037076
832,112151592,451452968
936,176542412,517167596
1039,228110824,572543408
1143,275942976,582809900
1247,324023552,643684888
1350,382398660,679554368
1453,426696264,721041384
1557,472414320,755595552
1660,544657796,833393152
1763,591156256,862852296
1867,640229312,878023696
1970,693589536,934009948
2074,744924176,993565640
2177,790727876,1012101652
2280,834303692,1062866244
2384,907203104,1128982556
2487,955297888,1157210252
2591,1003183916,1171334268
2694,1060798616,1236407952
2798,1108491168,1285661140
2901,1154182508,1309784256
3004,1203555880,1360009612
3108,1271559420,1426936500
3211,1319127976,1449215492
3314,1367389428,1472352136
3418,1426685556,1531570672
3521,1470324504,1580567996
3624,1516561780,1602911372
3728,1571542840,1661931148
3831,1633594940,1727284412
3934,1682360136,1741905412
4038,1729015332,1773676824
4141,1788938168,1825102152
4244,1833044040,1879233664
4348,1877626964,1897709932
4451,1939532184,1961933304
4555,1995383924,2016944308
4658,2044199836,2035466220
4761,2089680156,2080180000
4864,2148843864,2131268036
4968,2194272572,2169753976
5072,2239588828,2199125864
5175,2309014268,2266379388
5279,2358904544,2318513120
5382,2407198008,2330545096
5486,2454948404,2388808824
5589,2512739836,2431656232
5693,2556777776,2467520064
5796,2602620108,2504203192
5900,2674740288,2579502824
6003,2721142828,2610569132
6107,2769903188,2625189032
6210,2813998340,2678954392
6313,2860233976,2736291336
