TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1610944,113756328
520,11610644,259932704
623,28061344,300515252
726,32426568,304459312
829,54540168,304836712
933,58876168,304910712
1036,63058240,304992112
1139,66680968,305043912
1242,89267104,308156744
1345,92441056,308211132
1448,97236672,308292756
1552,101572672,308366756
1655,111111872,308536956
1758,127155072,308803356
1861,130190272,308855156
1965,135827072,308951356
2068,139295872,309010556
2171,162172160,326985544
2274,166378080,327064724
2377,170375872,327125552
2480,174711872,327199552
2584,195091072,327547352
2687,200294272,327636152
2790,204630272,327710152
2893,209399872,327791552
2997,213735872,327872952
3100,235206652,329977844
3203,238675452,330037044
3306,243011452,330111044
3409,247781052,330192444
3513,268593852,330556080
3616,272929852,330621644
3719,277699452,330703044
3822,282035452,330777044
3925,298945852,331073044
4028,307617852,331213644
4132,310375548,331260708
