RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.40,0.22,0:07.63,12,101176,9009,264
90,7.42,0.58,0:08.00,498,110089,410149,331207
80,7.42,0.95,0:08.38,1644,112674,508663,392164
70,7.54,0.80,0:08.35,551,109997,534457,465428
60,7.57,0.82,0:08.39,253,105616,535450,514866
50,7.59,1.36,0:08.96,4735,191815,870867,599834
40,7.79,5.61,0:13.42,10144,536417,3693513,3217502
30,7.65,6.71,0:14.38,813,558157,4014659,4263758
20,7.76,7.41,0:15.20,9412,573596,4187429,4447317
