RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.50,0.76,0:03.28,522,564619,67090,7376
90,2.61,4.95,0:09.67,50323,736242,1704742,1402922
80,2.55,5.57,0:10.31,50055,736510,1982353,1412112
70,2.59,6.10,0:10.86,49867,736705,2262533,1416224
60,2.59,9.94,0:14.98,92376,903953,2823093,2527653
50,2.47,11.65,0:16.75,102600,946124,2827747,2801725
40,2.55,15.44,0:18.01,517696,531028,2827899,2816092
30,2.50,12.39,0:17.46,102893,945835,2827905,2812700
20,2.62,12.78,0:18.00,102682,946046,2827892,2813836
