TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,1950892,138254324
933,4789312,337146528
1036,6172224,432558144
1139,6500388,455724696
1242,6997504,490554888
1346,9357968,657142944
1449,11168616,782979936
1552,11587552,811876224
1655,12096324,847675128
1758,13835360,970831872
1862,16083728,1127402664
1965,16652144,1167002568
2068,17206364,1205833584
2171,18448596,1293369528
2274,20660196,1448320008
2377,21595776,1513375752
2481,22115088,1550342108
2584,22753688,1594591176
2687,24571776,1722674016
2790,100833316,1865191008
2893,299545332,1975823976
2996,414767040,2161268276
3099,601186288,2287694140
3202,836662528,2291713152
3305,1066480284,2295633672
3409,1297969752,2299598304
3512,1531932728,2303590604
3615,1763768888,2307547680
3718,1993247352,2311462872
3821,2223426080,2315392568
3924,2305582440,2316765048
