RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048857,1189703,3047125,15,107.494,2.846,7,84126.39,13645938,412941.2
30,1,1629,1961.228,1.562,,,,,,,
30,2,1529,2006.731,2.371,,,,,,,
30,3,1575,1943.266,2.469,,,,,,,
30,4,705,803.036,1.005,,,,,,,
