TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1138,0,0
1241,0,0
1344,0,0
1447,364684,26463648
1550,1790000,126320272
1653,3557868,250288248
1757,4994844,350956104
1860,6532256,457957512
1963,7306636,512370456
2066,8100424,568025784
2170,9471120,664627656
2273,10801328,757753244
2376,12145056,851102544
2479,13004872,911589496
2583,13928796,976609392
2686,37176256,1082875860
2789,110017884,1180354076
2892,186875116,1249317472
2995,272874524,1309990824
3098,350500892,1373586228
3201,419037672,1463143924
3304,489525788,1546515316
3407,561958036,1624124868
3510,642622376,1682056108
3613,725131604,1755726384
3716,799030904,1841010880
3819,872151536,1927053464
3922,947396416,2007080048
4025,1027511296,2072667424
4128,1097961252,2134530984
4231,1143387816,2176863952
4334,1187119344,2224865096
4437,1230522572,2274076816
4540,1281621204,2299263632
4642,1339934980,2300259080
4745,1398416780,2301257116
4848,1456599396,2302250272
4951,1515534308,2303255708
5054,1574157028,2304256336
5157,1632762404,2305256596
5260,1691647452,2306261664
5363,1750613800,2307267840
5466,1809163892,2308266840
5569,1867836476,2309268356
5672,1926549172,2310271056
5775,1985647764,2311279160
5878,2044400564,2312281268
5981,2102780468,2313278268
6084,2160982596,2314271496
6186,2219926180,2315276936
6289,2278661636,2316279636
6392,2305787652,2316735032
