RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.42,0.12,0:04.55,0,100590,0,0
90,4.57,0.62,0:06.67,40435,102094,412336,339322
80,4.58,0.83,0:07.17,54462,105666,559032,442169
