TIME,RECV,XMIT
4,0,0
107,0,0
210,1214392,80434688
314,2309996,157258328
417,4738944,327366564
520,47483208,357061692
623,82563252,400612004
727,124614048,436822116
830,169962800,503916036
933,214300908,549252376
1036,288064664,617597812
1139,383123996,678992844
1243,462181620,743341920
1346,548284616,802738784
1449,625305000,860983964
1552,715467548,942950684
1655,807372648,1004979852
1758,882800728,1059069224
1861,967085808,1121335272
1965,1047378112,1183676344
2068,1138760776,1258441804
2171,1220344040,1320839852
2274,1304899952,1388664984
2378,1383668788,1456942788
2481,1473021964,1530459052
2584,1557973816,1591540072
2687,1643413232,1658276820
2791,1728923620,1721524748
2894,1810919632,1803107108
2997,1903050760,1864186220
3100,1982183644,1922808840
3204,2067805376,1988529288
3307,2150243764,2063916164
3410,2238015208,2130954552
3513,2317661296,2199358572
3616,2403181704,2266517012
3720,2484614776,2335180492
3823,2572813908,2397675840
3926,2653820812,2468462900
4029,2737844040,2541117848
4132,2818727568,2605365984
4235,2934084064,2697455384
4337,3028956700,2772678368
