TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,255688,19261296
829,2505668,177074472
932,5436408,382476168
1036,6243028,437627592
1139,6679632,468170256
1242,7258400,509190648
1345,10089136,708258792
1448,11305948,792627960
1552,11776528,825216648
1655,12293608,862049424
1758,14798220,1038059616
1861,16334024,1144826448
1965,16821280,1178640144
2068,17379840,1217988096
2171,19001264,1332595848
2274,21113976,1479792288
2378,21761192,1524965544
2481,22370220,1567632312
2584,23286144,1632188496
2687,25314536,1774754232
2791,79571780,1855589340
2893,141043200,1890322956
2996,202572596,1924739828
3099,264661332,1944765240
3202,325976188,1953367868
3305,385243452,2014230456
3408,426882656,2190887960
3511,487826616,2231975784
3614,550022392,2268258276
3717,613145628,2287845700
3820,676394860,2288925580
3923,738924316,2289993180
4026,801241308,2291055596
4129,864451516,2292134888
4232,927414572,2293209144
4335,990100124,2294279628
4438,1052772668,2295349152
4541,1115813960,2296437256
4644,1178698968,2297511440
4747,1241974216,2298590876
4850,1304746488,2299661656
4953,1367935016,2300740280
5056,1430880728,2301814392
5159,1493692024,2302886504
5262,1556525000,2303959208
5365,1619640900,2305035612
5468,1682871704,2306115492
5571,1745795736,2307188864
5673,1808559336,2308260160
5776,1871068196,2309327536
5879,1934268648,2310405940
5982,1997197016,2311479900
6085,2060112376,2312553492
6188,2122013112,2313609992
6291,2184905704,2314682916
6394,2247713752,2315755104
6497,2306327800,2316747368
