TIME,RECV,XMIT
4,0,0
107,0,0
210,1177872,77667560
314,2206392,149730176
417,4363532,300371852
520,64574928,391641856
624,131025564,438520720
727,197208216,528495908
830,267366624,617698228
934,420181580,708565872
1037,502081800,770727632
1140,615966880,855059320
1244,720460572,941401796
1347,819267556,1009635464
1450,937281628,1095421764
1554,1016840252,1165155520
1657,1150359716,1267760748
1760,1229603728,1331774504
1864,1356672576,1424458616
1967,1441850488,1504580608
2070,1555413016,1587449952
2173,1657812752,1666908692
2277,1742971276,1736545268
2380,1867441728,1837816828
2484,1949988248,1903628268
2587,2078903036,1999943700
2690,2157923544,2075008320
2793,2271734384,2168088348
2897,2367863424,2240065252
3000,2458868096,2317623276
3103,2576214060,2408859772
3207,2658585404,2479803488
3310,2786785196,2571655584
3413,2876226496,2650799544
3517,2997246936,2751735608
3620,3069470180,2807843660
