TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
312,0,0
415,0,0
518,0,0
621,0,0
725,0,0
828,194060,14304792
932,1480496,103239504
1035,2736864,189877340
1139,3994092,276348052
1242,5107056,353219476
1346,6227952,430923868
1449,7358276,509386276
1553,8457164,585358492
1656,9546380,660809428
1759,10668008,737702796
1863,11781280,814978212
1966,12886368,891615060
2070,13977940,967348356
2173,15080796,1044037332
2277,16208144,1122058832
2380,17320424,1199289728
2484,18420676,1275494340
2587,19520120,1352163776
2691,20632152,1428863604
2794,21737676,1505309316
2897,22842452,1582376220
3001,23943820,1658887092
3104,25045872,1735410996
3208,26149224,1811869740
3312,54819688,1893361468
3415,156971356,1984434792
3518,256899316,2074202860
3622,353085464,2169070728
3725,448860228,2264974672
3828,568423160,2286978392
3931,694856648,2289138280
4035,820984380,2291292272
4138,947233528,2293449668
4241,1073614920,2295603364
4344,1200115548,2297760316
4448,1325899656,2299910832
4550,1451960184,2302060604
4654,1577990360,2304211416
4757,1704189640,2306365924
4860,1830321712,2308518660
4963,1956403920,2310668508
5066,2082628136,2312824940
5170,2208881612,2314979600
5273,2305389048,2316605972
5375,2305558152,2316608856
5479,2305558152,2316608856
5582,2305558152,2316608856
5685,2305558152,2316608856
5788,2305558152,2316608856
5891,2305558152,2316608856
