TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,514912,37041288
417,1975568,138695232
520,3652256,229738952
623,21677120,325366576
726,33240144,327436768
830,39669884,328461172
933,66721428,377357524
1036,80447128,389961228
1139,98827316,405199544
1242,124057888,416379108
1346,129989536,416480340
1449,149338768,458511728
1552,167736012,470166312
1655,190485560,473846528
1759,213487116,479719080
1862,218235036,479800108
1965,234194644,503364512
2068,253530404,516606728
2171,271348184,520210976
2275,292405436,522645788
2378,296741436,522719788
2481,314680068,551370008
2584,331849260,556171900
2687,355388092,560780740
2790,374987500,561791552
2894,379548972,561869400
2997,400640864,595366604
3100,418730204,598918744
3204,442787504,608997540
3307,462457160,610088836
3410,467131368,610168608
3513,489927260,644925384
3616,506636700,648619312
3719,526439356,655509776
3823,546049604,656404708
3926,550385604,656478708
4029,574086812,697693864
4132,590159128,698188712
4236,610035676,704748568
4339,630095072,705773564
4442,634721584,705851708
4545,659285752,739821068
4648,671940804,740140812
4751,693493744,744413032
