TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1724280,98058540
417,2921684,181532844
520,4619576,279040352
623,23952228,358018012
726,53533408,398362560
830,91997880,423860108
933,137450964,486779836
1036,202751172,542406600
1139,250845024,572783960
1242,300073804,589433408
1346,357887268,659951456
1449,401928952,701140880
1552,447360072,727284428
1655,504252732,785938448
1759,561193004,847283336
1862,610288060,864188192
1965,656281304,899739208
2068,714474132,950502664
2172,758245064,1003068956
2275,804658504,1021846204
2378,870618524,1094774268
2482,919833832,1144359764
2585,966212056,1159855948
2688,1015900964,1214372808
2791,1070090780,1259471212
2895,1115453036,1296029696
2998,1160834324,1334696552
3101,1229724244,1402813460
3204,1277483248,1442542944
3308,1325502048,1457102788
3411,1380207036,1520439196
3514,1429652716,1563355184
3618,1474297736,1594553920
3721,1521254328,1645465712
3824,1587885644,1706627724
3927,1636637256,1736418984
4030,1685298324,1752103356
4134,1742403308,1819482820
4237,1786205988,1866286596
4340,1831778592,1889814412
4443,1885991060,1949838656
4547,1946844352,2008330868
4650,1994245760,2030342732
4753,2041912300,2058743012
4856,2099983368,2117324116
4960,2143921876,2165774268
5063,2188907568,2186556356
5166,2252017924,2255871800
5270,2305222232,2310886780
5373,2352613012,2324415128
5477,2400807492,2369039512
5580,2457206760,2420058188
5683,2501566924,2461251928
5786,2547464560,2492772060
5890,2616438608,2561309820
5993,2663406812,2605436720
6096,2711525176,2619460548
6200,2752422752,2669016728
6303,2790647456,2713206048
