TIME,RECV,XMIT
4,0,0
107,0,0
210,483600,34895352
313,2228748,126352640
417,3394472,208336952
520,5219176,311334916
623,37211908,410053456
726,81785900,446104632
829,129290496,490283016
932,175825628,531379736
1035,246022020,592762244
1138,294583072,602961696
1241,341750524,652593088
1345,396803016,708116536
1448,449231140,750056624
1551,496718860,784132956
1654,544058460,830317944
1757,613420820,886100088
1860,662292328,909740524
1963,709059420,953952472
2066,766792616,1010730744
2170,816289692,1045483340
2273,863342240,1087486668
2376,914434132,1133139404
2479,979531528,1184758432
2582,1028625060,1209257044
2685,1075206512,1255349808
2788,1134038032,1313057116
2891,1183006256,1344976568
2995,1229955664,1386202320
3098,1283035080,1433606236
3201,1347517864,1478842772
3304,1395407132,1511065636
3407,1443231004,1553947120
3510,1502916456,1610886864
3614,1550622728,1640679200
3717,1598444928,1683829432
3820,1655236168,1736588992
3923,1715749140,1774234236
4026,1763274928,1811174872
4130,1811000072,1855174508
4233,1870436600,1908726796
4336,1918132800,1938663520
4439,1965336728,1982368408
4542,2023559276,2038635388
4645,2082413500,2073312068
4749,2129307924,2112149632
4852,2176924512,2153429504
4955,2236565200,2206697308
5058,2284808280,2237340912
5161,2331728424,2281894812
5264,2392209480,2340575416
5367,2448854952,2369733992
5470,2496669420,2409412256
5573,2543618156,2452160184
5677,2602624460,2507794316
5780,2651029132,2535027880
5883,2697877776,2580837196
5986,2759647644,2640819892
6089,2814796296,2667490020
6192,2861946504,2707969068
6296,2909131508,2751818596
6399,2954181252,2786160360
6502,3001437468,2820252348
