RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,537648,848806.6,11969808,198,1635.220,10.329,10,101621.6,20720517,377041.0
30,1,417839,739023.3,2016508,149,1360.040,14.260,3,43490.89,21764384,359066.5
30,2,407386,940441.7,11456241,126,1012.964,6.926,4,53594.68,21475216,504072.2
30,3,486,588.379,2.502,,,,,,,
30,4,2522,3406.289,5.356,,,,,,,
