RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.68,1.23,0:03.92,3,524423,62021,2625
90,2.54,11.02,0:13.58,48811,737757,4070317,2827168
80,2.61,11.13,0:13.77,50969,735599,4399796,2813663
70,2.57,12.42,0:15.06,50372,736204,5007354,2784556
60,2.55,14.69,0:17.49,87047,909591,5699936,3771531
50,2.62,28.99,0:31.71,109804,938924,8343159,5612906
40,2.66,26.57,0:29.32,110415,938319,9108547,5585448
30,2.89,25.55,0:28.48,108334,940398,10069810,5600832
20,2.75,26.32,0:29.12,104344,944389,10498890,5570796
