TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,102980,7580280
828,1714856,120441744
932,2703136,189394056
1035,3017168,211513704
1138,3456312,242164968
1241,4178180,293593584
1344,5152632,361624968
1448,5593328,391893960
1551,6080464,426241968
1654,6838908,479486376
1757,7717884,541223304
1860,8159324,571839816
1963,8666544,607217352
2066,9307068,652169064
2170,10075184,706356120
2273,10666912,747663216
2376,11191928,784808760
2479,11762948,824326128
2582,12496532,875772120
2686,36118124,913117328
2789,62822188,932605856
2892,89391832,956502764
2995,116017040,966220284
3098,146381108,1038794176
3201,180295808,1117024948
3304,223133680,1135683660
3407,265817896,1141953508
3509,306698972,1159084656
3612,344298440,1289007496
3715,387175908,1304018876
3818,430100844,1315796048
3921,471695936,1335401716
4024,511547148,1407088344
4127,550958544,1473392360
4230,592032772,1491356248
4333,633432312,1499311012
4436,673351128,1546271412
4539,713210144,1628999856
4642,754484948,1661453368
4745,795583296,1676855776
4848,836033200,1709067104
4951,875499960,1770780772
5054,915140836,1831411476
5156,951736276,1848433356
5260,979657280,1859341464
5363,1006928980,1883602004
5466,1033731188,1923111100
5569,1061431984,1948099992
5672,1094159144,2008066060
5774,1132443556,2069603660
5877,1171763916,2095589800
5980,1210155892,2113781852
6083,1247647280,2140857144
6186,1284064936,2210175044
6289,1321092100,2253390156
6392,1358748584,2277727568
6495,1396377308,2300484280
6598,1433543136,2333616252
6701,1470013544,2396012848
6804,1507296728,2436178640
6907,1544955392,2460464664
7010,1576893336,2482074576
7113,1604837068,2506323924
7216,1647830968,2623873612
7318,1695685544,2647786116
7421,1743768852,2661167332
7524,1779088092,2688356016
7627,1779088092,2688356016
7730,1779088092,2688356016
7833,1779088092,2688356016
7936,1779088092,2688356016
8039,1780244024,2689770344
8142,1801348348,2739203100
8245,1828978996,2808954328
8348,1849287688,2826517948
8451,1875616592,2838558968
8554,1878780076,2838790132
8658,1878780076,2838790132
8760,1878780076,2838790132
8864,1878780076,2838790132
8967,1878780076,2838790132
9070,1878780076,2838790132
9173,1878780076,2838790132
9275,1878780076,2838790132
9378,1878780076,2838790132
9482,1878780076,2838790132
9584,1878780076,2838790132
9687,1878780076,2838790132
9790,1878780076,2838790132
9893,1878780076,2838790132
9996,1878780076,2838790132
10099,1878780076,2838790132
10202,1878780076,2838790132
10305,1878780076,2838790132
10408,1878780076,2838790132
10510,1878780076,2838790132
10613,1878780076,2838790132
10716,1878780076,2838790132
10819,1878780076,2838790132
10922,1878780076,2838790132
11025,1878780076,2838790132
11128,1883873208,2839063800
11231,1883873208,2839063800
11334,1883873208,2839063800
11437,1883873208,2839063800
11540,1883873208,2839063800
11643,1883873208,2839063800
11745,1883873208,2839063800
11848,1883873208,2839063800
11951,1883873208,2839063800
12054,1883873208,2839063800
12157,1883873208,2839063800
12260,1883873208,2839063800
12363,1883873208,2839063800
12466,1883873208,2839063800
12569,1883873208,2839063800
12672,1883873208,2839063800
12774,1883873208,2839063800
12877,1883873208,2839063800
12980,1883873208,2839063800
13083,1883873208,2839063800
13186,1883873208,2839063800
13289,1883873208,2839063800
13392,1883873208,2839063800
13495,1883873208,2839063800
13597,1883873208,2839063800
13700,1883873208,2839063800
13803,1899232716,2866982304
13906,1932324912,3004906248
14009,1977078528,3007893096
14112,2022129540,3015672356
14215,2066728000,3037883060
14318,2107452896,3180501088
14421,2153861100,3185761752
14524,2200241072,3192229312
14626,2245877748,3228336936
14729,2289820408,3329852852
14832,2318867060,3360838108
14936,2343597116,3365034400
15039,2369353360,3367931776
15142,2405037292,3475466080
15245,2424254180,3519400976
15348,2424258516,3519401052
15451,2424258516,3519401052
15553,2424258516,3519401052
15657,2424258516,3519401052
15759,2424258516,3519401052
15862,2424258516,3519401052
15965,2424258516,3519401052
16068,2424258516,3519401052
16171,2424258516,3519401052
16274,2424258516,3519401052
16376,2424258516,3519401052
16479,2424388596,3519403716
16582,2445272600,3522354376
16686,2466960760,3634423028
16788,2466960760,3634423028
16891,2466960760,3634423028
16994,2468114868,3642998320
17097,2468493036,3643373924
17200,2468493036,3643373924
17303,2468493036,3643373924
17406,2468493036,3643373924
17509,2468493036,3643373924
17612,2468493036,3643373924
17714,2468493036,3643373924
17817,2468493036,3643373924
17920,2468493036,3643373924
18023,2468493036,3643373924
18126,2468493036,3643373924
18229,2468493036,3643373924
18332,2468493036,3643373924
18434,2468493036,3643373924
18537,2468493036,3643373924
18640,2468493036,3643373924
18743,2468493036,3643373924
18846,2468493036,3643373924
18949,2468493036,3643373924
19052,2468493036,3643373924
19155,2468493036,3643373924
19258,2468493036,3643373924
19361,2468493036,3643373924
19464,2468493036,3643373924
19566,2468493036,3643373924
19669,2468493036,3643373924
19772,2468493036,3643373924
19875,2468493036,3643373924
19978,2468493036,3643373924
20081,2468493036,3643373924
20184,2468493036,3643373924
20286,2468493036,3643373924
20389,2468493036,3643373924
20492,2468493036,3643373924
20595,2468493036,3643373924
20698,2468493036,3643373924
20801,2468493036,3643373924
20903,2468493036,3643373924
21006,2468493036,3643373924
21109,2497822140,3655448652
21212,2534521112,3669976484
21315,2534521112,3669976484
21418,2534521112,3669976484
21521,2534521112,3669976484
21623,2534521112,3669976484
21726,2534521112,3669976484
21829,2534521112,3669976484
21932,2534521112,3669976484
22035,2534521112,3669976484
22138,2534521112,3669976484
22241,2548938508,3733530096
22344,2590518380,3788327424
22446,2634550160,3808800116
22549,2677515932,3840537724
22652,2721896548,3874348640
22755,2764636844,3961224920
22858,2807483816,3984096500
22961,2851128168,4020957208
23064,2896718856,4045786468
23167,2929748660,4131721540
23270,2954436608,4146092420
23374,2979248132,4160856332
23477,3006155132,4166931108
23580,3021731560,4230778772
23683,3021731560,4230778772
23786,3021731560,4230778772
23889,3021731560,4230778772
23992,3021731560,4230778772
24095,3021731560,4230778772
24198,3021731560,4230778772
24300,3021731560,4230778772
24403,3021731560,4230778772
24506,3021731560,4230778772
24609,3021731560,4230778772
24712,3021731560,4230778772
24815,3021731560,4230778772
24918,3021731560,4230778772
25021,3023322332,4231983600
25124,3025374040,4234806044
25227,3025374040,4234806044
25330,3025374040,4234806044
25433,3025374040,4234806044
25536,3025374040,4234806044
25638,3025374040,4234806044
25742,3025374040,4234806044
25845,3025374040,4234806044
25948,3025374040,4234806044
