RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2527034,8653166,1928570,1147739,7453874,1375006,4,77728.98,119613704,
30,1,12587,14820.98,87.386,,,,,,,
30,2,14166,16183.61,123.460,,,,,,,
30,3,8694,10350.67,66.520,16,106.585,3.631,,,,
30,4,7953,9472.428,45.371,,,,,,,
