RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048848,1173772,4895074,15,109.095,4.057,7,84216.82,35265315,403849.7
30,1,1776,2054.314,2.281,,,,,,,
30,2,1571,2290.752,2.674,9,66.306,2.983,,,,
30,3,1125,1415.314,2.059,,,,,,,
30,4,392,365.023,2.709,,,,,,,
