TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,1878228,132448560
931,4988644,351872688
1034,6081392,426202872
1138,6402304,448852488
1241,6704184,469873104
1344,8118712,570254256
1447,10827556,759213912
1550,11338744,794704392
1653,11732940,822340920
1756,12326156,863908656
1859,14906784,1045917912
1963,16313440,1143271296
2066,16842796,1180147512
2169,17379652,1217901216
2272,19385044,1359320136
2375,21233820,1488050232
2478,21895980,1534409400
2581,22459748,1573705224
2684,24029836,1684446816
2788,69661148,1844710624
2891,272869764,1958720768
2994,399911860,2144378088
3097,575645084,2287258208
3199,818541296,2291402652
3303,1058225684,2295496900
3406,1300788216,2299649864
3509,1539268216,2303720752
3612,1777748216,2307790752
3715,2016624960,2311867484
3818,2255872432,2315949844
