TIME,RECV,XMIT
4,0,0
107,0,0
211,1201760,80556024
314,2238896,153222456
418,4737708,312023096
521,39355276,367274844
624,71314860,385076376
728,102480988,428975084
830,135533548,432272700
934,166183664,483388132
1038,209270936,523660496
1141,257936296,552576540
1244,303484044,594828972
1347,351204444,647621256
1450,399784508,681976316
1553,449288236,719546860
1657,498708876,755544632
1760,547016492,802857104
1863,594928932,842221568
1966,642640624,873441452
2069,690537788,914227440
2173,740602052,958055752
2276,790098296,1009992180
2379,839676248,1034535956
2482,888569152,1069531196
2585,937428992,1109841984
2688,983774428,1156055364
2791,1033145680,1185548740
2894,1081593644,1227203572
2997,1129689624,1271531988
3101,1177985144,1314189092
3204,1227224180,1354331396
3307,1276977052,1388382432
3411,1324796796,1426600820
3514,1372708188,1464814564
3617,1419656396,1511338296
3720,1469622412,1545401440
3823,1517506064,1590727876
3927,1566762088,1623376572
4030,1616039744,1662418748
4133,1664337600,1702946948
4237,1713298656,1741544736
4340,1761342140,1777920896
4443,1809564292,1822097444
4546,1858289948,1872934652
4649,1907766256,1902507596
4752,1955836004,1940454544
4855,2005483484,1980793460
4959,2052827664,2022026140
5062,2100536832,2052630432
5165,2148770316,2096069884
5268,2197544424,2136488760
5371,2246296872,2175909096
5474,2294811596,2211700516
5577,2342617016,2253395680
5681,2388618792,2286359744
5784,2435295088,2324758520
5887,2481953376,2359769496
5990,2529068864,2404362116
6093,2576839280,2453806072
6196,2626473008,2485296940
6300,2674852076,2521485128
6403,2724265784,2561894488
6506,2772155448,2602713812
6609,2821520236,2635417732
6712,2869500300,2678529452
6816,2933972132,2738920680
6919,2999095496,2785802848
7022,3062310416,2839018908
7125,3144740388,2902240256
