TIME,RECV,XMIT
5,0,0
108,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1033,0,0
1136,0,0
1239,0,0
1342,0,0
1446,2274888,158288080
1549,5926580,405418016
1653,9243064,634476440
1756,13504280,923266372
1859,71295116,1237728764
1963,219233116,1444226076
2066,362375968,1594253044
2169,504480416,1751521504
2273,671041152,1908461572
2376,816927292,2097933432
2480,968925284,2307341816
2583,1155828968,2451266168
2687,1334207888,2577360476
2790,1514142220,2728830564
2893,1692770524,2881204212
2997,1869897012,3026170848
3100,2041172356,3167860324
3204,2210434132,3303617468
3307,2395043736,3474128792
3411,2580213592,3612721244
3514,2760802492,3765214560
3617,2951849464,3906239760
3721,3117379172,4054830864
3824,3284115140,4191320268
3928,3452030276,4335335352
4031,3638733016,4476213696
4134,3816331748,4603683204
4238,3992304960,4770146656
4341,4173257684,4934963488
4445,4345062052,5053131176
4548,4523143080,5199042384
4652,4696126184,5352045084
4755,4884391204,5503308808
4858,5061414112,5646888948
4962,5242469772,5786731600
5065,5427731124,5926164296
5169,5594568940,6056515996
5272,5758800648,6208659280
5376,5933237528,6374452700
5479,6114719416,6520980188
5583,6294150664,6650572528
5686,6474908060,6782572280
5790,6655491660,6928139364
5893,6823264160,7056174704
5997,6995006796,7213275828
6100,7170061360,7378476828
6204,7356353292,7519012920
6307,7542045620,7652896240
6411,7714800916,7810477572
6514,7893239888,7950382240
6617,8062651468,8104769920
6721,8240150664,8247062756
6824,8421278484,8392953724
6928,8608547832,8528679516
7031,8788523176,8687942584
7134,8961765928,8834385284
7238,9144579616,8954819012
7341,9311789408,9103910024
7445,9496320688,9264909480
7548,9710050880,9426541140
7652,9947734720,9614676120
7755,10207840520,9776373848
7858,10455993768,9912837328
7961,10537303680,9940301772
8065,10573989396,9959940952
8169,10610010648,9992632988
8272,10644774008,10028877484
8375,10685163004,10064851808
8479,10725950016,10097508980
8582,10764048316,10124438644
