TIME,RECV,XMIT
6,0,0
109,0,0
212,0,0
316,0,0
419,0,0
522,0,0
625,0,0
728,0,0
832,0,0
935,0,0
1037,0,0
1140,0,0
1243,0,0
1347,0,0
1450,0,0
1554,0,0
1657,0,0
1760,0,0
1864,0,0
1967,0,0
2070,0,0
2173,0,0
2277,0,0
2380,0,0
2483,0,0
2587,0,0
2690,0,0
2793,0,0
2896,0,0
3000,0,0
3103,0,0
3206,0,0
3309,0,0
3413,0,0
3516,0,0
3619,0,0
3723,0,0
3826,0,0
3930,0,0
4033,0,0
4136,0,0
4240,0,0
4343,0,0
4447,0,0
4550,0,0
4654,0,0
4757,0,0
4861,0,0
4964,0,0
5067,0,0
5171,0,0
5274,0,0
5378,0,0
5481,0,0
5584,0,0
5688,0,0
5791,0,0
5897,0,0
6001,0,0
6104,0,0
6207,0,0
6310,0,0
6414,0,0
6517,0,0
6620,0,0
6723,0,0
6826,0,0
6930,0,0
7032,0,0
7135,0,0
7238,0,0
7341,0,0
7444,0,0
7547,0,0
7651,0,0
7754,0,0
7858,0,0
7961,0,0
8065,505980,35611060
8168,8374056,162234936
8272,12647160,232878880
8375,15599976,232929272
8479,25221560,233093480
8582,25256248,233094072
8686,25256248,233094072
8789,25256248,233094072
8892,34526616,233252284
8996,38567768,233321252
9099,38567768,233321252
9202,38567768,233321252
9306,42162312,233382596
9409,53275480,233572260
9512,53275480,233572260
9616,53275480,233572260
9719,53275480,233572260
9822,61703832,241584156
9925,75260248,244483540
10029,75260248,244483540
10132,75260248,244483540
10235,77055328,247904516
10339,101609520,281826216
10443,111402324,296708096
10547,111402324,296708096
10650,111402324,296708096
10753,120586656,312360540
10857,153196508,356008620
10960,166114080,376124196
11064,166114080,376124196
11167,166114080,376124196
11271,177822268,390794800
11375,202659876,422106168
11478,213870428,437258988
11581,213870428,437258988
11684,213870428,437258988
11787,215824136,439563680
11891,216236056,439570712
11994,220789744,443532636
12098,255007160,450922604
12203,260778712,452855900
12308,274679416,456676056
12413,274679416,456676056
12516,274679416,456676056
12620,274679416,456676056
12724,274679416,456676056
12827,274679416,456676056
12929,274679416,456676056
13032,274679416,456676056
13136,274679416,456676056
13239,274679416,456676056
13342,274679416,456676056
13446,274679416,456676056
13549,274679416,456676056
13652,274679416,456676056
13755,274679416,456676056
13859,274679416,456676056
13962,274679416,456676056
14066,274679416,456676056
14169,274679416,456676056
14272,274679416,456676056
14375,275629320,522919892
14478,278758704,649155576
14582,300414156,775547084
14685,318867772,854043152
14789,324933836,854152452
14893,353159864,862784676
14996,361971808,873232152
15099,361971808,873232152
15203,361971808,873232152
15306,375226532,889145344
15410,405582248,916502280
15514,414851640,927323708
15617,414851640,927323708
15720,414851640,927323708
15824,448315428,965636348
15927,467951480,987344260
16031,480347608,1001669532
16134,480347608,1001669532
16237,480347608,1001669532
16341,529361828,1055688684
16444,543911504,1147014684
16548,571240000,1166464288
16651,587702048,1171062240
16755,598344812,1175743260
16859,661928600,1212130752
16963,679514048,1225058636
17066,702367968,1249167448
17169,721247476,1265262000
17273,736782208,1277811796
17376,800104264,1319179716
17480,815624504,1321047824
17584,829188192,1326797744
17687,861051312,1334318072
17790,877985084,1336855576
17894,943210720,1354986508
17997,958011216,1360381404
18100,971069692,1365894248
18204,1004157648,1378741408
18308,1028205884,1391553192
18411,1079985136,1430389272
18514,1091954836,1441043180
18618,1112091796,1451575196
18722,1145399152,1457381344
18826,1158388784,1474253948
18932,1160602728,1477648860
19036,1161977220,1481151048
19140,1164890368,1483869640
19244,1176593232,1484062708
19348,1176593232,1484062708
19452,1176593232,1484062708
19554,1176593232,1484062708
19657,1176593232,1484062708
19760,1176593232,1484062708
19863,1176593232,1484062708
19966,1176593232,1484062708
20069,1176593232,1484062708
20172,1176593232,1484062708
20276,1176593232,1484062708
20379,1176593232,1484062708
20483,1176593232,1484062708
20586,1176593232,1484062708
20690,1176593232,1484062708
20793,1176593232,1484062708
20896,1176593232,1484062708
21000,1177873468,1572685764
21104,1179727952,1699547940
21207,1181577536,1826149492
21311,1188281892,1952598588
21415,1244037176,2079391676
21518,1256158768,2101777260
21622,1261791232,2101880788
21725,1334250584,2151223212
21828,1346532204,2163771420
21932,1356955476,2175873800
22035,1370765788,2192727040
22139,1384895532,2207594892
22242,1453618404,2279680520
22346,1479965700,2307900752
22449,1493171740,2324103084
22553,1508008532,2338589368
22657,1526897012,2359958688
22760,1587633532,2446461964
22863,1619188144,2471608016
22967,1632641344,2478412972
23071,1646068316,2489322592
23174,1675117844,2516715752
23277,1726099808,2567286492
23381,1749772588,2593101148
23484,1771793828,2615913572
23588,1786589944,2632769544
23691,1825208984,2643059768
23794,1870922840,2658256024
23898,1881930708,2658709656
24001,1917352428,2659743308
24105,1932122608,2662774992
24208,1967251508,2677723364
24311,2014414564,2692626792
24414,2029622316,2696074140
24517,2061389944,2706266636
24621,2075265144,2706503436
24725,2133342464,2707931328
24829,2158088016,2708342548
24932,2171958880,2708579272
25036,2206213280,2709175120
25139,2220088480,2709400672
25242,2284213584,2710505788
25346,2297876320,2710728232
25449,2310649088,2710952748
25553,2354903392,2711701480
25658,2366133632,2711893140
25764,2368301632,2711930140
25868,2369836576,2711956336
25972,2375863616,2712065932
26077,2384440224,2712205568
26182,2384440224,2712205568
26285,2384440224,2712205568
26388,2384440224,2712205568
26492,2384440224,2712205568
26595,2384440224,2712205568
26698,2384440224,2712205568
26800,2384440224,2712205568
26903,2384440224,2712205568
27006,2384440224,2712205568
27110,2384440224,2712205568
27213,2384440224,2712205568
27317,2384440224,2712205568
27420,2384440224,2712205568
27524,2384440224,2712205568
27627,2384440224,2712205568
27731,2385886360,2788394488
27834,2392096928,2914751004
27937,2412653464,3040558976
28040,2417862764,3167025840
28144,2422821196,3293277728
28247,2453166852,3419355688
28350,2497489864,3545387020
28454,2527955748,3581324740
28558,2559271112,3589976372
28661,2595587604,3615974624
28764,2642584388,3663761832
28868,2657059968,3676885992
28971,2672451664,3695078124
29074,2705610276,3729863208
29177,2736598976,3759571136
29281,2780524132,3807237300
29384,2799307796,3827103756
29488,2814222344,3839683444
29592,2849316128,3876338784
29695,2880142300,3902583284
29798,2910185188,3906605716
29901,2944503640,3932958532
30005,2957934280,3933386488
30109,2988131652,3934913132
30212,3022259224,3935475532
30316,3052611224,3935998196
30419,3067299424,3936245132
30523,3101174424,3936822332
30626,3131935092,3937373040
30730,3164480024,3937902732
30833,3197867224,3938472532
30937,3210875224,3938694532
31040,3243395224,3939249532
31143,3280010776,3941367016
31247,3308386396,3944462912
31350,3341322652,3945025016
31454,3354489496,3946978220
31557,3381389632,3949312192
31661,3419112832,3949955180
31765,3453802220,3952564452
31868,3485066400,3953833748
31972,3499314496,3954062112
32075,3511737136,3954274124
32178,3572911592,3955339796
32283,3595859872,3955709796
32387,3600568768,3955790160
32491,3611638576,3955985152
32595,3634550000,3956370100
32700,3637914736,3956427524
32804,3639215536,3956449724
32908,3660461936,3956812324
33011,3663497136,3956864124
33115,3663870032,3956870488
33219,3678434656,3957119052
33323,3678434656,3957119052
33426,3678434656,3957119052
33529,3678434656,3957119052
33633,3678434656,3957119052
33736,3678434656,3957119052
33840,3678434656,3957119052
33943,3678694920,3975043716
34048,3680276608,4057699396
34151,3688125224,4179984256
34254,3707361056,4254026876
34358,3713192092,4357802340
34462,3727213900,4484354544
34565,3760457640,4611104492
34669,3774682216,4738368012
34773,3802525260,4803303288
34877,3832371920,4885382724
34981,3856968296,5012181936
35085,3915009416,5071988092
35188,3937084684,5092281308
35291,3962486792,5105132524
35395,4007818740,5155115696
35498,4039778856,5177580604
35601,4086810928,5200758072
35704,4110740428,5214602248
35808,4131272668,5218432900
35912,4163591140,5237151304
36015,4197651896,5242465116
36119,4251316264,5265178020
36222,4281451704,5272639540
36325,4304506768,5277721408
36428,4321868112,5278014744
36532,4371301636,5293710356
36635,4417124784,5313104428
36739,4459072872,5322960408
36842,4482844492,5327734732
36946,4499399340,5328021556
37049,4522633792,5328428260
37153,4579002804,5346306716
37256,4622801840,5355830904
37359,4644766724,5357029172
37462,4660163860,5357289356
37566,4686888464,5361062332
37669,4733588764,5379922428
37772,4795028528,5401824708
37875,4820558112,5404161160
37979,4835512976,5404409284
38082,4850460792,5405674124
38186,4892455896,5407549152
38289,4933275000,5408256812
38392,4959000488,5408677428
38495,4982518900,5410191240
38600,4991299424,5410349184
38703,5001915040,5410534184
38807,5023819424,5410904184
38911,5051769280,5411381188
39015,5060833688,5411543472
39119,5092938824,5416963856
39223,5111073804,5422046764
39328,5116169496,5428957524
39433,5120394748,5429559496
39536,5124730748,5429633496
39640,5127475096,5469470296
39745,5130601432,5536196384
39848,5145980212,5643765640
39952,5179137124,5720609612
40055,5185021060,5724427680
40159,5189698576,5726796296
40262,5226238184,5753116272
40367,5234415356,5765386284
40471,5249829124,5772768024
40575,5265682456,5792806540
40679,5280054312,5905361080
40782,5290641924,6031801140
40886,5299686484,6157852820
40990,5311099764,6285037264
41094,5349814684,6412673068
41197,5390548008,6452302076
41301,5418954676,6481229172
41404,5485121200,6564176992
41507,5527151212,6677722020
41611,5582104228,6723604452
41714,5618970048,6843137740
41818,5657744740,6947634648
41921,5714190496,6986124776
42024,5765125464,7017336280
42128,5819345300,7051773508
42232,5872977896,7138518204
42335,5932237428,7154844676
42439,6009808672,7186237580
42543,6069049388,7229639972
42646,6125909776,7272145228
42750,6168356668,7299108808
42854,6239954500,7363217800
42957,6310206660,7415803348
43061,6370200912,7447922664
43164,6437894120,7513446228
43268,6498051064,7560861008
43371,6543054788,7592055616
43475,6621291200,7637167216
43578,6688767952,7679804384
43682,6774780052,7756405004
43785,6827912244,7791299844
43889,6890993528,7818587676
43992,6960877724,7862485512
44096,7013484112,7891852544
44199,7068388028,7933118284
44302,7123130084,7964189744
44406,7183097268,8016221192
44509,7235617284,8054000556
44612,7303495656,8099860348
44716,7347900140,8131110200
44820,7409862672,8186366748
44923,7462749172,8216752136
45026,7532691076,8273340468
45130,7608030120,8333800740
45234,7686896548,8401141776
45338,7745713784,8452655152
45441,7812049372,8497398024
45545,7881127472,8536718316
45648,7934396496,8568402972
45751,8002952128,8621469240
45855,8049737916,8654394740
45958,8105199144,8696258536
46061,8170756696,8726454412
46166,8219559328,8754847496
46270,8245275604,8777899360
46374,8277341048,8800814764
46477,8315189120,8830433564
46581,8368950364,8881874872
46685,8407581148,8914079660
46788,8449229312,8948954140
46892,8506920440,8990247140
46998,8541905916,9012455304
47101,8563792172,9058985196
47205,8578393816,9127190500
47309,8602271860,9184417148
47412,8611499036,9260337200
47517,8620729088,9359885672
47620,8658622988,9404523736
47724,8699678296,9446765036
47828,8743136664,9479326832
47932,8787684892,9515550776
48034,8868693616,9589087164
48137,8915157768,9637035380
48241,8970208848,9736505280
48344,9023713468,9841375608
48447,9035231488,9967584268
48551,9066086260,10093956376
48654,9100843484,10220494028
48758,9135542580,10346691028
48861,9178177652,10472953512
48965,9240369424,10576323820
49068,9350964800,10652291676
49172,9462862416,10756021312
49275,9588719388,10834934108
49378,9713367272,10930557588
49482,9837542868,11049375072
49586,9957866072,11175399704
49689,10084275444,11260479776
49793,10210662912,11321671072
49896,10333569744,11432488456
50000,10456667656,11541621056
50103,10582864692,11667441640
50207,10709432308,11745952404
50311,10836048208,11834050416
50415,10958001952,11941155684
50519,11053500728,12048952612
50623,11160441440,12134676016
50726,11277481568,12192065992
50830,11397722508,12295811864
50934,11471034096,12422556324
51038,11586651896,12485521652
51141,11712788324,12584551468
51245,11839288652,12667128628
51348,11965804216,12772589148
51452,12070414380,12898481936
51555,12142382816,13024624616
51659,12267949292,13123978060
51762,12394112132,13240550224
51866,12455853892,13366745372
51969,12551677148,13492536016
52073,12599268664,13619712880
52176,12700364132,13729074168
52279,12826667968,13812584360
52383,12952920112,13897794256
52486,13079071996,14006571516
52590,13174384888,14133131292
52694,13284799996,14220175580
52797,13411056380,14295207504
52901,13538121164,14375742172
53005,13664813092,14467531852
53108,13771180932,14593949776
53212,13896465048,14686812864
53315,14020456000,14811441840
53419,14147235024,14896295932
53523,14274148628,14963240668
53627,14401493884,15069791280
53731,14510303392,15195940400
53834,14602033492,15322211792
53938,14729102448,15384448572
54041,14855177292,15473182788
54145,14981723392,15539708860
54249,15108136648,15652816512
54352,15227884984,15778298100
54456,15320862504,15904589296
54559,15434157936,15986096156
54663,15560630076,16055445288
54766,15686886532,16114115584
54870,15813556840,16232962008
54973,15940187740,16351469160
55077,16064538300,16469057916
55180,16169499140,16595446328
55284,16296162416,16647044504
55387,16422161844,16707047520
55491,16541015804,16832523828
55594,16628068648,16958733008
55698,16753874196,17024748432
55802,16880484756,17147584260
55906,17005950740,17228529604
56009,17132490596,17292893040
56112,17257426528,17407560800
56216,17330826552,17534061800
56320,17433405344,17628869928
56423,17558521816,17695667148
56526,17684585004,17761373704
56631,17809872052,17858724260
56735,17905733156,17953598116
56839,18002720408,18056233464
56943,18097379544,18138422196
57047,18209305332,18225569108
57151,18334713188,18333135328
57254,18439215188,18421267160
57358,18553979960,18503024476
57461,18676513864,18578723296
57565,18752878400,18700389176
57669,18783918416,18827102004
57772,18857217752,18929932492
57876,18912993312,19007345480
57980,18943194892,19113312848
58085,18989219120,19240517116
58189,19038346000,19336444496
58292,19099284380,19368012864
58397,19155428152,19396173396
58501,19225058340,19438600620
58604,19293514416,19493085764
58707,19396003228,19588440412
58810,19470068636,19635042824
58914,19540376548,19697924912
59017,19609603676,19761317768
59121,19694859184,19829999696
59225,19742565268,19949123032
59329,19790548400,20075802012
59432,19859243316,20196235396
