RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,18,1322,1818.791,1.996,,,,,,,,,,,1322,46.192,0.000,,,
100,19,1500,1986.366,1.737,,,,,,,,,,,1500,52.089,0.000,,,
90,0,1528,2074.959,3.755,,,,,,,,,,,1528,84.309,0.287,,,
90,1,1048912,2176334,2782166,198998,1355432,565257.0,18,98174.18,3541279,,525299,21264.38,8263.244,1048912,33940.22,2170.163,,,
90,2,581,1412.496,14.653,,,,,,,,10,0.439,0.000,581,42.737,0.092,,,
90,3,358,473.911,1.970,1,11.534,0.000,,,,,7,0.324,0.000,358,13.447,0.000,,,
90,4,2288,3058.287,11.251,,,,,,,,,,,2288,95.639,0.634,,,
90,5,2028,2749.084,3.393,,,,,,,,,,,2028,88.687,0.142,,,
90,6,1485,1834.911,1.577,,,,,,,,,,,1485,66.756,0.153,,,
90,7,670,1043.013,7.797,,,,4363,1287273,9217106,,,,,670,22.344,0.000,,,
90,8,1179,1688.057,3.200,,,,,,,,,,,1179,44.395,0.000,,,
90,9,1601,2205.170,2.618,,,,,,,,,,,1601,58.351,0.000,,,
90,10,764,1029.791,2.106,,,,,,,,,,,764,28.168,0.000,,,
90,11,,,,,,,,,,,,,,,,,,,
90,12,511,727.011,3.236,,,,,,,,,,,511,19.428,0.000,,,
90,13,4831,6182.836,102.738,,,,,,,,,,,4831,209.566,0.765,,,
90,14,2324,3242.539,9.507,,,,,,,,,,,2324,85.845,0.001,,,
90,15,1842,2414.866,2.139,4,31.241,4.776,,,,,17,0.655,0.000,1842,67.134,0.000,,,
90,16,427,863.826,9.570,,,,,,,,,,,427,29.297,0.002,,,
90,17,363,417.167,1.301,,,,,,,,,,,363,13.282,0.000,,,
90,18,2203,2970.694,21.195,1,15.248,0.000,,,,,7,0.298,0.000,2203,94.232,0.969,,,
90,19,1726,2275.686,1.504,,,,,,,,,,,1726,83.464,0.143,,,
80,0,2457,3186.183,6.578,,,,,,,,,,,2457,100.063,0.331,,,
80,1,1048719,2019578,3701205,171871,1191371,59658.04,16,90592.26,3590394,,524701,19603.31,9597.526,1048719,33417.78,3221.019,,,
80,2,1303,2370.387,4.632,,,,,,,,,,,1303,68.457,0.236,,,
80,3,1358,1610.900,1.269,,,,,,,,,,,1358,49.810,0.000,,,
80,4,811,1079.759,2.577,,,,,,,,,,,811,28.587,0.000,,,
80,5,564,767.354,3.279,,,,,,,,,,,564,20.276,0.000,,,
80,6,526,671.943,1.982,,,,,,,,,,,526,18.290,0.000,,,
80,7,358,585.997,4.920,6,43.864,3.944,5322,1340631,1390349,,22,0.857,0.000,358,13.922,0.000,,,
80,8,1841,2447.788,1.206,,,,,,,,2,0.085,0.000,1841,78.675,0.127,,,
80,9,2458,3159.512,6.390,,,,,,,,,,,2458,84.587,0.000,,,
80,10,622,763.439,0.796,,,,,,,,,,,622,22.227,0.000,,,
80,11,141,220.371,0.433,,,,,,,,,,,141,9.085,0.000,,,
80,12,1998,2890.907,2.544,,,,,,,,,,,1998,98.437,0.114,,,
80,13,967,1257.553,1.877,,,,,,,,,,,967,48.179,0.207,,,
80,14,795,1082.046,2.805,,,,,,,,,,,795,27.945,0.000,,,
80,15,414,648.583,5.136,2,40.602,310.802,,,,,18,21.340,13.170,414,18.225,0.000,,,
80,16,228,488.963,3.290,,,,,,,,,,,228,37.703,1.414,,,
80,17,4231,5283.400,211.858,,,,,,,,,,,4231,219.330,3.274,,,
80,18,2170,2961.306,20.106,,,,,,,,,,,2170,104.905,2.225,,,
80,19,2424,3128.638,7.515,,,,,,,,,,,2424,84.399,0.000,,,
70,0,1761,2240.197,1.400,,,,,,,,,,,1761,60.795,0.000,,,
70,1,1048796,2198994,12439617,198617,1360150,61214.55,5,29804.23,139050.7,,524554,18861.82,2612.479,1048796,33246.88,11357.70,,,
70,2,1800,3334.822,5.387,4,34.028,14.215,,,,,30,12.969,1.813,1800,84.610,0.033,,,
70,3,1531,2090.107,3.399,,,,,,,,,,,1531,85.928,0.320,,,
70,4,940,1331.160,4.166,,,,,,,,,,,940,35.311,0.000,,,
70,5,627,791.958,2.943,,,,,,,,,,,627,22.507,0.000,,,
70,6,3579,4394.285,24.651,,,,,,,,,,,3579,137.989,0.001,,,
70,7,456,678.378,2.207,,,,6729,1473018,1490724,,7,0.331,0.000,456,16.015,0.000,,,
70,8,1201,1694.143,2.249,,,,,,,,,,,1201,43.686,0.000,,,
70,9,2520,3211.042,6.799,,,,,,,,,,,2520,89.087,0.000,,,
70,10,1277,1605.852,1.893,1,10.634,0.000,,,,,7,0.581,0.011,1277,45.665,0.000,,,
70,11,167,153.189,5.145,,,,,,,,,,,167,6.004,0.000,,,
70,12,2382,3321.539,7.498,,,,,,,,,,,2382,103.847,0.001,,,
70,13,1030,1346.719,2.269,,,,,,,,,,,1030,36.378,0.000,,,
70,14,768,1056.609,2.793,,,,,,,,,,,768,42.650,0.296,,,
70,15,493,595.397,0.397,,,,,,,,,,,493,17.934,0.000,,,
70,16,474,729.976,1.884,,,,,,,,,,,474,28.525,0.002,,,
70,17,842,1151.755,2.078,,,,,,,,,,,842,30.463,0.000,,,
70,18,2602,3358.900,8.809,,,,,,,,,,,2602,110.379,0.268,,,
70,19,2388,3052.064,6.955,,,,,,,,,,,2388,83.088,0.000,,,
60,0,4215,5236.304,248.334,,,,,,,,,,,4215,203.484,4.172,,,
60,1,1048827,1869799,6035725,140289,1003405,98122.21,3,15108.39,97607.38,,524628,20372.89,6238.595,1048827,34406.68,8205.358,,,
60,2,1600,2868.166,5.864,1,9.149,0.000,,,,,12,6.736,3.152,1600,60.961,0.004,,,
60,3,1941,2599.303,1.706,1,14.049,0.000,,,,,7,0.272,0.000,1941,69.143,0.000,,,
60,4,2764,3611.335,4.702,,,,,,,,,,,2764,97.532,0.000,,,
60,5,1197,1562.649,2.116,,,,,,,,,,,1197,43.288,0.000,,,
60,6,228,263.073,1.468,,,,,,,,,,,228,7.556,0.000,,,
60,7,482,645.543,2.147,,,,6073,1513969,6535019,,,,,482,17.674,0.000,,,
60,8,1098,1493.797,2.896,,,,,,,,,,,1098,40.102,0.000,,,
60,9,617,742.768,0.820,,,,,,,,,,,617,22.987,0.000,,,
60,10,261,360.102,0.350,,,,,,,,,,,261,12.195,0.000,,,
60,11,79,137.484,3.510,,,,,,,,,,,79,5.006,0.000,,,
60,12,2631,4043.401,49.831,,,,,,,,,,,2631,109.870,0.000,,,
60,13,1643,2276.061,2.358,,,,,,,,,,,1643,57.697,0.000,,,
60,14,1425,1914.384,2.144,,,,,,,,,,,1425,66.292,0.162,,,
60,15,1976,2582.819,2.314,,,,,,,,,,,1976,86.360,0.138,,,
60,16,365,657.627,1.173,2,17.290,12.640,,,,,7,0.277,0.000,365,26.349,0.002,,,
60,17,534,693.825,2.396,,,,,,,,,,,534,18.037,0.000,,,
60,18,1337,1804.158,2.770,7,51.532,2.482,,,,,16,0.535,0.000,1337,47.919,0.000,,,
60,19,763,938.687,3.125,,,,,,,,,,,763,27.555,0.000,,,
50,0,2551,3496.967,5.599,,,,,,,,,,,2551,89.982,0.000,,,
50,1,1048730,1817677,1969649,141169,978634.5,31933.63,21,105109.3,2809505,,525409,20860.79,3790.293,1048730,34559.09,3231.780,,,
50,2,1661,3254.442,4.224,2,14.125,2.679,,,,,9,0.364,0.000,1661,70.001,0.010,,,
50,3,1905,2643.182,2.502,4,38.236,24.764,,,,,8,0.256,0.000,1905,71.450,0.000,,,
50,4,1441,1857.014,1.632,,,,,,,,,,,1441,66.718,0.162,,,
50,5,1111,1447.372,2.377,,,,,,,,,,,1111,40.403,0.000,,,
50,6,509,787.673,2.244,,,,,,,,,,,509,23.588,0.000,,,
50,7,321,428.380,2.423,,,,6915,1461573,30053820,,7,0.365,0.000,321,11.547,0.000,,,
50,8,412,661.864,7.138,,,,,,,,,,,412,15.718,0.000,,,
50,9,4195,4931.173,297.343,,,,,,,,,,,4195,224.351,9.033,,,
50,10,1095,1461.516,1.634,,,,,,,,,,,1095,40.501,0.000,,,
50,11,103,190.411,0.819,,,,,,,,,,,103,6.496,0.000,,,
50,12,2750,4006.249,4.995,,,,,,,,,,,2750,114.757,0.000,,,
50,13,2062,2693.377,2.178,,,,,,,,,,,2062,74.260,0.000,,,
50,14,1946,2538.128,1.436,,,,,,,,,,,1946,72.514,0.000,,,
50,15,1521,2081.885,2.307,,,,,,,,,,,1521,73.339,0.161,,,
50,16,428,854.067,1.864,,,,,,,,,,,428,36.094,0.001,,,
50,17,238,295.696,1.430,,,,,,,,,,,238,8.147,0.000,,,
50,18,674,947.068,2.775,,,,,,,,,,,674,26.223,0.000,,,
50,19,334,507.285,6.720,3,25.016,6.606,,,,,17,0.603,0.000,334,12.951,0.000,,,
40,0,2132,2732.897,36.445,,,,,,,,,,,2132,92.352,1.840,,,
40,1,1048808,1875008,37580817,149265,1027355,64587.53,9,52011.34,2457219,,524994,19425.06,4803.292,1048808,33591.34,44986.41,,,
40,2,765,1641.105,5.913,2,16.596,1.839,,,,,22,6.070,1.190,765,32.369,0.008,,,
40,3,960,1265.647,1.830,2,17.904,3.596,,,,,7,0.265,0.000,960,34.191,0.000,,,
40,4,360,506.577,5.477,,,,,,,,,,,360,13.639,0.000,,,
40,5,4213,4961.002,222.343,,,,,,,,,,,4213,220.719,6.089,,,
40,6,1380,2179.450,27.405,,,,,,,,,,,1380,48.980,0.000,,,
40,7,325,443.622,1.290,,,,9379,1592631,7478437,,,,,325,11.271,0.000,,,
40,8,2478,3587.082,8.304,1,10.695,0.000,,,,,6,0.263,0.001,2478,89.625,0.000,,,
40,9,1766,2459.360,2.402,,,,,,,,,,,1766,63.705,0.000,,,
40,10,1630,2128.264,1.606,,,,,,,,,,,1630,61.262,0.000,,,
40,11,,,,,,,,,,,,,,,,,,,
40,12,2455,3727.897,7.906,,,,,,,,,,,2455,139.931,0.459,,,
40,13,966,1270.592,2.096,,,,,,,,,,,966,82.408,0.762,,,
40,14,853,1188.009,2.299,1,11.656,0.000,,,,,2,0.129,0.001,853,47.106,0.285,,,
40,15,409,509.445,0.931,,,,,,,,,,,409,14.984,0.000,,,
40,16,1023,1523.510,3.876,,,,,,,,,,,1023,45.430,0.001,,,
40,17,382,552.054,2.524,,,,,,,,,,,382,14.309,0.000,,,
40,18,867,1240.062,2.803,,,,,,,,,,,867,30.938,0.000,,,
40,19,2736,3605.028,5.478,1,14.020,0.000,,,,,7,0.303,0.001,2736,96.677,0.000,,,
30,0,1067,1390.229,1.507,,,,,,,,,,,1067,40.047,0.000,,,
30,1,1048842,1781547,2800656,131232,928454.2,32207.26,2,11427.99,489566.0,,525733,21611.14,26984.57,1048842,33054.18,4159.754,,,
30,2,614,1045.298,3.751,1,13.181,0.000,,,,,10,0.393,0.000,614,42.411,0.341,,,
30,3,508,638.839,1.442,,,,,,,,,,,508,18.371,0.000,,,
30,4,4248,5110.647,146.633,2,19.056,10.718,,,,,7,0.220,0.000,4248,188.503,1.439,,,
30,5,2569,3684.979,7.008,,,,,,,,,,,2569,92.090,0.000,,,
30,6,2217,2694.068,12.351,,,,,,,,,,,2217,76.874,0.001,,,
30,7,508,600.832,1.325,,,,8218,1679725,4956807,,,,,508,17.261,0.000,,,
30,8,1207,1638.415,3.183,,,,,,,,,,,1207,43.351,0.000,,,
30,9,1748,2257.064,2.659,,,,,,,,,,,1748,63.391,0.000,,,
30,10,1151,1556.955,2.683,,,,,,,,,,,1151,55.290,0.177,,,
30,11,99,121.113,0.250,,,,,,,,,,,99,3.799,0.000,,,
30,12,969,1325.410,2.096,,,,,,,,,,,969,38.322,0.000,,,
30,13,339,495.647,3.309,,,,,,,,,,,339,12.746,0.000,,,
30,14,79,90.703,0.356,2,19.747,11.002,,,,,2,0.068,0.000,79,3.190,0.000,,,
30,15,2563,3632.500,7.408,,,,,,,,,,,2563,92.657,0.000,,,
30,16,688,1189.527,5.883,1,10.585,0.000,,,,,7,0.275,0.000,688,36.128,0.001,,,
30,17,307,398.702,2.135,,,,,,,,,,,307,10.840,0.000,,,
30,18,2613,3592.218,7.296,3,25.660,4.150,,,,,17,0.606,0.000,2613,93.988,0.000,,,
30,19,1760,2341.295,2.013,,,,,,,,,,,1760,78.766,0.123,,,
20,0,797,1047.753,1.453,,,,,,,,,,,797,29.398,0.000,,,
20,1,1048810,2057375,74901367,183747,1218026,4385313,2,9096.886,2512232,,524674,18273.59,11341.88,1048810,34217.71,91970.99,,,
20,2,376,731.547,5.694,5,36.528,3.631,,,,,20,5.816,1.262,376,13.458,0.000,,,
20,3,2477,3590.997,8.470,,,,,,,,,,,2477,86.912,0.000,,,
20,4,2078,2808.070,457.848,,,,,,,,,,,2078,72.717,0.038,,,
20,5,2175,2848.037,21.627,,,,,,,,,,,2175,77.274,0.002,,,
20,6,946,1125.498,0.934,,,,,,,,,,,946,36.125,0.000,,,
20,7,213,323.368,1.772,,,,10925,1747784,4371075,,,,,213,10.998,0.000,,,
20,8,1794,2387.105,2.249,2,22.134,22.418,,,,,8,0.336,0.000,1794,67.831,0.000,,,
20,9,921,1318.557,2.423,3,22.671,6.572,,,,,7,0.265,0.000,921,37.795,0.000,,,
20,10,361,545.089,1.198,,,,,,,,,,,361,18.147,0.000,,,
20,11,185,223.896,4.561,,,,,,,,,,,185,8.137,0.000,,,
20,12,4547,6461.744,59.310,1,7.830,0.000,,,,,7,0.269,0.001,4547,304.610,1.741,,,
20,13,1832,2488.317,1.558,,,,,,,,,,,1832,65.338,0.000,,,
20,14,1905,2504.643,1.669,1,15.841,0.000,,,,,1,0.049,0.000,1905,67.355,0.000,,,
20,15,2255,2916.008,9.718,,,,,,,,,,,2255,81.199,0.001,,,
20,16,632,1134.640,2.832,,,,,,,,,,,632,41.448,0.001,,,
20,17,196,246.278,0.415,,,,,,,,,,,196,7.570,0.000,,,
20,18,1908,2457.251,1.958,,,,,,,,,,,1908,69.572,0.000,,,
20,19,1138,1469.249,1.292,,,,,,,,,,,1138,45.060,0.000,,,
