TIME,RECV,XMIT
4,0,0
107,0,0
210,1180852,77876072
313,2212840,150529472
418,4449216,305602104
521,40246684,361199060
625,73921660,403490812
728,106728644,423030320
832,151008720,473574480
935,197067028,522926732
1038,249207184,575942140
1142,345667604,650372988
1245,432986764,708460348
1349,514839212,773100832
1452,598296984,835162696
1556,683710272,911112484
1659,773933028,973819428
1762,854777124,1035675204
1865,937700664,1092615468
1969,1017232884,1154516296
2072,1105184276,1225546844
2175,1189349952,1293762744
2278,1269179080,1360748344
2382,1350920636,1421615528
2485,1435264808,1496353368
2588,1523181876,1559126048
2692,1603678192,1615618660
2795,1684811796,1679469336
2898,1762651044,1746493120
3002,1847474464,1817427464
3105,1929771976,1881088204
3209,2009626376,1945303220
3312,2087865880,2006052068
3415,2172317184,2084566916
3518,2257993288,2149108736
3622,2337851640,2203445572
3725,2419584280,2269327212
3829,2499782764,2346940608
3932,2585822028,2408164988
4035,2666102800,2473142892
4138,2746164548,2534989932
4242,2829278004,2606015740
4345,2939250020,2697311884
4449,3020399232,2761148268
