TIME,RECV,XMIT
4,0,0
107,224504,33336160
210,604716,89672616
313,1032232,149727536
416,1422692,207292384
519,1924016,279068728
631,31089236,411844408
735,76289528,451450424
838,119289560,489766848
941,162653568,528221544
1044,217217620,569146592
1148,263369516,606783368
1251,309692500,643411352
1354,355498292,679125160
1457,410295128,716456328
1560,452398228,755147424
1663,495235932,793634040
1766,537885528,832237024
1869,596554716,874319056
1972,643654476,910932184
2075,689969080,946911640
2178,737409984,982944368
2281,792469992,1021817856
2384,838198844,1060059376
2488,884755460,1097008496
2591,938453644,1135728912
2694,983848956,1173903896
2797,1026537020,1212469896
2900,1068733624,1250274448
3004,1125761668,1292386472
3107,1171762616,1329068744
3210,1218372292,1365330232
3313,1264755164,1400363104
3416,1322121660,1437398520
3519,1367677704,1475276952
3622,1413246304,1512295960
3725,1459845416,1547487376
3828,1516191076,1585980016
3931,1560902780,1626897520
4035,1603828592,1666537144
4138,1646037432,1704288288
4241,1701248192,1743962192
4344,1746986428,1781077744
4447,1792135516,1816857384
4550,1842819040,1852736952
4653,1892353592,1892656632
4756,1934396632,1930891688
4858,1976876360,1969172720
4961,2030514212,2007253672
5065,2078692684,2046276088
5168,2124641756,2083371696
5271,2170639044,2118871352
5374,2226557556,2154014448
5477,2283185540,2200045440
5580,2340773540,2246202136
5684,2429403700,2284316536
