TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,717788,106332464
520,1493456,219373680
623,16179172,252445432
725,22827368,261360392
828,41431564,270526960
931,49390884,270604160
1035,60540288,271651112
1138,60746488,271655112
1241,80202056,272234712
1344,99042416,275685512
1447,108040332,318391432
1550,118469928,318491792
1653,129729556,343130048
1756,140113788,343236008
1859,150143356,343328008
1962,164472308,374261280
2065,183504652,378706024
2168,202272976,380004784
2270,203303720,402616544
2374,211939376,402711424
2477,223979552,406800032
2580,247141300,407839104
2684,247141300,407839104
2787,260412332,407967824
2890,269489256,408056664
2993,286891600,419660824
3097,299201460,424002720
