TIME,RECV,XMIT
4,0,0
107,0,0
210,67880,10232504
313,571556,81036888
416,1007348,145388912
520,1671772,242874632
623,28223720,348563984
727,74258936,388494296
830,129110116,445896616
932,197671936,503158872
1036,264343436,544894352
1139,332755560,601983640
1242,392508576,656813688
1346,454699424,698012664
1449,521691508,757392384
1552,587795116,806421640
1655,650615036,857734728
1759,719976288,906533632
1862,785043408,954733328
1966,852392744,1020909576
2068,913255836,1058565904
2172,973161660,1103674080
2275,1039966176,1167588408
2378,1104379780,1210260624
2481,1169602720,1259861360
2584,1238286548,1315263048
2687,1304777916,1360289216
2790,1373212508,1414452216
2894,1433978996,1465590544
2996,1493482944,1514421256
3099,1556061024,1574619920
3202,1620055704,1616327080
3306,1684310820,1666283288
3409,1749393328,1719572776
3512,1809443860,1757689112
3615,1866090184,1810501824
3719,1936264496,1871551480
3822,2000298096,1919547496
3925,2070526684,1976925224
4027,2148834592,2031083256
4131,2224221912,2092686240
