RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.29,0.21,0:07.50,10,101176,9007,111
90,7.85,0.89,0:08.75,870,111583,410946,334962
80,7.63,1.39,0:09.03,922,112110,508775,395346
70,7.80,1.37,0:09.18,563,109782,534525,472474
60,8.08,1.37,0:09.46,377,105966,529789,524359
50,8.11,2.12,0:10.25,3415,163587,871009,610863
40,8.31,9.54,0:17.89,11171,545346,3910701,3457982
30,8.79,10.57,0:19.40,320,534458,4335631,4655610
20,8.79,10.93,0:19.76,501,541396,4403212,4741599
