RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,29,505,1678.788,4.381,,,,,,,,,,,505,80.205,0.023,,,
90,30,4602,10404.43,15.335,,,,,,,,,,,4602,328.969,0.016,,,
90,31,3090,6400.859,34.800,,,,,,,,,,,3090,205.414,0.033,,,
80,0,2374,3487.046,6.445,,,,,,,,,,,2374,94.923,0.003,,,
80,1,3023,4535.603,38.700,,,,,,,,,,,3023,118.230,0.013,,,
80,2,1396,2032.737,2.392,,,,,,,,,,,1396,71.614,0.128,,,
80,3,2279,3460.226,12.846,,,,,,,,,,,2279,90.087,0.004,,,
80,4,3755,5549.251,25.685,,,,,,,,,,,3755,148.326,0.010,,,
80,5,1805,2745.924,2.652,,,,,,,,,,,1805,88.029,0.084,,,
80,6,3238,5164.464,12.379,,,,,,,,,,,3238,138.322,0.005,,,
80,7,363,568.724,1.722,,,,2364,1825383,3195281,,,,,363,17.276,0.000,,,
80,8,114490,296294.5,814643.2,1236,9221.674,31.886,9,469690.9,827232767,126063.8,13165,490.332,0.009,114490,137543.7,804040.8,,,
80,9,113581,298697.0,1203998,682,6308.534,58.697,7,446879.1,424455854,130015.2,12290,489.000,19.348,113581,141430.7,1188108,,,
80,10,113834,294896.3,20568328,682,6184.601,61.781,9,499869.9,486707347,127244.3,12413,491.460,3.770,113834,138682.8,20194625,,,
80,11,119139,306011.3,1069278,745,7525.064,82.529,8,513024.2,458409081,131773.1,16050,620.008,3.144,119139,143765.8,1054882,,,
80,12,113168,407397.4,1635285,915,7999.411,64.804,5,508288.2,1605491199,163835.1,11783,476.698,0.729,113168,179659.3,1592737,,,
80,13,114366,300197.5,2363441,1637,11758.63,24.864,8,525542.1,1295655989,125606.9,13129,527.517,35.799,114366,137205.4,2331024,,,
80,14,113872,294050.6,14769075,681,6083.927,66.606,10,513355.6,603632156,127590.2,12207,455.047,0.012,113872,139029.6,14555672,,,
80,15,114132,296995.8,921234.9,720,6392.056,62.581,8,454983.7,550487875,129244.7,12388,456.991,0.004,114132,140742.0,908884.5,,,
80,16,2155,3222.539,28.460,,,,,,,,,,,2155,85.071,0.012,,,
80,17,2871,4619.956,6.341,,,,,,,,,,,2871,118.202,0.002,,,
80,18,1507,2365.805,4.375,7,77.206,75.634,,,,,8,0.358,0.000,1507,58.432,0.000,,,
80,19,2497,3811.985,7.736,,,,,,,,,,,2497,99.613,0.002,,,
80,20,3686,5605.451,50.547,,,,,,,,,,,3686,146.337,0.020,,,
80,21,3647,5488.046,92.389,,,,,,,,,,,3647,144.426,0.038,,,
80,22,2205,2945.847,17.394,,,,,,,,,,,2205,86.195,0.006,,,
80,23,334,423.813,1.783,,,,,,,,,,,334,15.340,0.001,,,
80,24,949,2063.919,7.889,16,187.918,65.571,,,,,16,1.122,0.000,949,67.544,0.002,,,
80,25,548,1190.795,1.570,,,,,,,,,,,548,33.977,0.001,,,
80,26,433,882.857,1.554,,,,,,,,,,,433,24.765,0.002,,,
80,27,432,896.943,2.640,,,,,,,,,,,432,25.729,0.002,,,
80,28,568,1133.925,1.906,,,,,,,,,,,568,32.988,0.001,,,
80,29,822,2669.572,10.072,19,207.421,64.960,,,,,19,1.260,0.000,822,100.959,0.018,,,
80,30,5482,11923.71,18.533,,,,,,,,,,,5482,396.272,0.019,,,
80,31,2524,5762.340,11.030,,,,,,,,,,,2524,181.873,0.007,,,
70,0,2610,4042.731,7.013,,,,,,,,,,,2610,128.264,0.316,,,
70,1,2163,3360.851,34.608,5,49.895,100.375,,,,,5,0.216,0.000,2163,103.448,0.869,,,
70,2,3187,4869.114,15.650,,,,,,,,,,,3187,125.549,0.009,,,
70,3,1631,2458.934,2.284,,,,,,,,,,,1631,63.964,0.000,,,
70,4,3058,4543.870,27.694,,,,,,,,,,,3058,118.616,0.012,,,
70,5,2916,4602.445,4.315,,,,,,,,,,,2916,139.603,0.117,,,
70,6,1907,2715.255,2.282,,,,,,,,,,,1907,89.504,0.082,,,
70,7,722,993.680,1.416,,,,3301,2030263,2200888,,,,,722,30.325,0.000,,,
70,8,110319,301758.7,1223605,686,6960.313,37.288,8,323096.2,276352793,134611.1,9127,352.819,0.022,110319,145931.7,1204172,,,
70,9,110677,296045.1,73589942,505,4608.509,64.907,9,393309.5,290323414,134423.8,9511,366.906,3.564,110677,145762.4,72467157,,,
70,10,110324,295473.1,679608.4,634,5363.834,48.336,6,97973.02,45699069,125756.8,9119,341.787,0.009,110324,137225.8,668972.7,,,
70,11,110987,292731.9,74874692,1626,11847.32,22.743,10,422447.7,264171937,127615.8,9682,365.430,0.013,110987,138735.0,73528497,,,
70,12,110370,485557.5,5152077,553,5225.753,76.827,4,202365.3,511874242,155038.9,9029,357.124,0.077,110370,175831.6,4975576,,,
70,13,110955,284688.7,1757091,541,4729.969,57.026,12,442600.1,255734734,125502.9,9299,351.307,0.046,110955,136681.6,1728567,,,
70,14,110806,288759.4,983026.0,636,5492.915,43.558,10,415207.1,242509653,127630.3,9228,345.972,0.006,110806,138845.7,969826.3,,,
70,15,110783,279946.8,1263618,479,4485.978,64.084,12,433148.5,221859722,122817.6,9387,351.715,0.016,110783,133928.9,1245105,,,
70,16,2334,3363.560,8.229,,,,,,,,,,,2334,96.660,0.009,,,
70,17,2163,3363.172,22.830,,,,,,,,,,,2163,92.014,0.012,,,
70,18,2949,4421.057,177.764,,,,,,,,,,,2949,113.704,0.075,,,
70,19,2379,3630.461,11.137,,,,,,,,,,,2379,103.606,0.004,,,
