TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,16212,3619000
417,785092,116415992
520,1139544,168790160
623,1661520,245827296
726,1966888,291108224
829,2493456,368641680
932,2853144,422475856
1035,3336256,493118736
1138,3728508,551254352
1241,4164916,615474024
1344,4620420,683378872
1447,4998364,738801272
1550,5508720,814006160
1653,5833576,862132656
1756,6357144,937672680
1859,6721900,991465496
1961,7197620,1061661688
2064,7589816,1119780760
2167,8029136,1184525704
2270,8469548,1249713200
2373,8873504,1309614888
2476,9350316,1379902072
2579,9708072,1432334144
2682,10195132,1504792728
2785,10580860,1561819896
2888,11034152,1628525304
2991,11452304,1690780376
3094,11870848,1752017992
3197,12326576,1819488560
3299,12724400,1878529960
3402,13196956,1947870000
3505,13607488,2002818968
3608,147701824,2135766432
3711,313492348,2171680864
3814,495219336,2173444144
3917,677262140,2175208224
4020,858305740,2176964784
4123,1039143140,2178720144
4226,1219708356,2180470144
4329,1400405540,2182223984
4432,1581861540,2183983744
4535,1763383524,2185748064
4638,1944248580,2187498144
4741,2125107812,2189252144
