RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,10477702,4755122
20,10505901,4725562
20,10535147,4628732
20,10467275,4997426
20,10483820,4764482
20,10463385,5096766
20,10468479,4859712
20,10513469,4681706
20,10555069,4689913
