RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.50,0.93,0:03.43,1496,525789,43848,6590
90,2.90,3.58,0:10.41,12,768737,2065572,1681005
80,2.86,4.39,0:11.27,12,772153,2399528,1689164
70,2.97,5.15,0:12.00,12,770163,2728017,1695139
60,3.20,6.92,0:17.37,280,967006,3387712,3027783
50,3.29,7.85,0:19.35,295,1023132,3393367,3361065
40,3.41,8.37,0:20.04,12,1026726,3393483,3370403
30,3.44,9.05,0:20.67,20,1026085,3393487,3372392
20,3.44,9.82,0:21.39,18,1028595,3393487,3375236
