TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,202720,31032408
725,718396,106634352
828,877772,129659464
931,1031660,152390920
1033,1419656,210741608
1136,1625904,240297464
1239,1778056,262644272
1342,2122176,313926536
1445,2379272,351812296
1548,2524592,373104424
1651,2811760,415849984
1754,3121804,461135048
1857,3270288,483068256
1959,3501288,517450824
2062,3848572,568803400
2165,4006940,591882280
2268,4188464,618695968
2370,4549888,672724536
2473,4747372,701254664
2576,4925844,728026992
2679,5251372,775971504
2782,5486068,810370616
2885,5665240,837023000
2988,5966996,881646304
3091,6221236,918965432
3194,34023452,944618064
3296,66513392,972469112
3399,96218304,1075713816
3502,163076916,1084034096
3604,218157212,1179810560
3707,283241728,1200057648
3810,342007300,1290188168
3912,404193812,1341783048
4015,465453984,1405666256
4118,525699088,1472964072
4221,588111732,1524620856
4323,648598820,1596929368
4426,711008496,1648821904
4529,771677928,1716889560
4632,833311524,1775839704
4734,894554896,1838397392
4837,954976024,1899943672
4940,991510544,1936690872
5042,1025828540,1961627416
5145,1068537040,2057032824
5248,1126609384,2076897536
5350,1179954092,2160071632
5453,1237678268,2189585768
5556,1291395668,2266479144
5659,1348337468,2302538840
5761,1402476108,2374119456
5864,1458998264,2416257072
5967,1513469432,2482638600
6069,1568834260,2528887808
6172,1604900252,2570810616
6275,1665295060,2668126384
6377,1744795788,2716380760
6480,1819396904,2801858848
6582,1852107448,2832733128
6685,1852107448,2832733128
6788,1852107448,2832733128
6890,1852107448,2832733128
6993,1852107448,2832733128
7096,1874183832,2865766288
7199,1911539232,2901514664
7301,1947168152,2921538432
7404,1994204484,3016612680
7507,2052272124,3035943848
7610,2103293896,3121302608
7713,2142078852,3149390184
7815,2143942672,3151736072
7918,2143942672,3151736072
8021,2143942672,3151736072
8124,2143942672,3151736072
8227,2143942672,3151736072
8330,2143942672,3151736072
8433,2143942672,3151736072
8536,2143942672,3151736072
8640,2143942672,3151736072
8742,2143942672,3151736072
8845,2143942672,3151736072
8948,2143942672,3151736072
9051,2143942672,3151736072
9154,2143942672,3151736072
9257,2143942672,3151736072
9360,2143942672,3151736072
9463,2143942672,3151736072
9567,2143942672,3151736072
9670,2143942672,3151736072
9773,2143942672,3151736072
9876,2143942672,3151736072
9979,2143942672,3151736072
10082,2143942672,3151736072
10185,2143942672,3151736072
10288,2143942672,3151744344
10391,2174271304,3212558072
10494,2225540920,3289177712
10597,2265502708,3295692880
10700,2265502708,3295692880
10803,2265502708,3295692880
10906,2265502708,3295692880
11009,2265502708,3295692880
11112,2265502708,3295692880
11215,2265502708,3295692880
11318,2265502708,3295692880
11421,2265502708,3295692880
11524,2265502708,3295692880
11627,2265502708,3295692880
11731,2265502708,3295692880
11834,2265502708,3295692880
11936,2265502708,3295692880
12039,2265502708,3295692880
12142,2265502708,3295692880
12245,2265929272,3295961704
12349,2265929272,3295961704
12452,2265929272,3295961704
12555,2265929272,3295961704
12658,2265929272,3295961704
12761,2265929272,3295961704
12864,2265929272,3295961704
12968,2265929272,3295961704
13070,2265929272,3295961704
13174,2265929272,3295961704
13277,2298104408,3358443920
13380,2371828420,3437063752
13483,2445544312,3513958872
13586,2520525300,3577473624
13689,2593710428,3655352728
13792,2661009432,3727550088
13895,2690671604,3755034584
13998,2727557812,3810645584
14101,2785743084,3870759752
14204,2846728584,3959762160
14307,2880348824,3973729024
14410,2880352948,3973729064
14513,2880352948,3973729064
14616,2880352948,3973729064
14720,2880352948,3973729064
14823,2880352948,3973729064
14926,2880352948,3973729064
15029,2880352948,3973729064
15132,2880352948,3973729064
15235,2880352948,3973729064
15338,2880352948,3973729064
15441,2880352948,3973729064
15544,2880352948,3973729064
15647,2939239656,4052558440
15750,3019615920,4115994280
15853,3099794852,4203647096
15956,3122492804,4223381856
16059,3122492804,4223381856
16162,3142695020,4253336376
16265,3181400860,4296950856
16368,3218699376,4320971056
16472,3260935764,4421138552
16574,3279415752,4429239688
16678,3291468764,4432187728
16781,3291468764,4432187728
16884,3291468764,4432187728
16987,3291468764,4432187728
17090,3291468764,4432187728
17193,3291468764,4432187728
17297,3291468764,4432187728
17400,3291468764,4432187728
17502,3291468764,4432187728
17605,3291468764,4432187728
17708,3291468764,4432187728
17811,3291468764,4432187728
17914,3291468764,4432187728
18017,3291468764,4432187728
18119,3291468764,4432187728
18223,3306562936,4435082136
18326,3370741408,4534161968
18428,3386826648,4545670624
18531,3386826648,4545670624
18634,3386826648,4545670624
18737,3386826648,4545670624
18840,3386826648,4545670624
18943,3386826648,4545670624
19046,3386826648,4545670624
19149,3386826648,4545670624
19253,3386826648,4545670624
19355,3386826648,4545670624
19458,3386826648,4545670624
19562,3386826648,4545670624
19665,3386826648,4545670624
19768,3386826648,4545670624
19871,3386826648,4545670624
19974,3386826648,4545670624
20077,3386826648,4545670624
20180,3386826648,4545670624
20283,3386826648,4545670624
20385,3386826648,4545670624
20489,3386826648,4545670624
20592,3386826648,4545670624
20695,3386826648,4545670624
20798,3424210440,4585922208
20901,3451717484,4659110296
21005,3451717484,4659110296
21108,3451717484,4659110296
21211,3451717484,4659110296
21314,3451717484,4659110296
21417,3451717484,4659110296
21520,3451717484,4659110296
21623,3451717484,4659110296
21727,3451717484,4659110296
21830,3451717484,4659110296
21933,3483336896,4670171040
22036,3555396860,4747164688
22140,3630439396,4796327544
22243,3700242832,4883863656
22346,3772105108,4961878176
22448,3826407640,5002583592
22552,3857098096,5029329432
22655,3893534264,5132143296
22758,3960859720,5146516408
22861,3995440780,5240437488
22964,3998156724,5243110568
23066,3998490768,5243113808
23169,3998490768,5243113808
23272,3998490768,5243113808
23375,3998490768,5243113808
23477,3998490768,5243113808
23581,3998490768,5243113808
23684,3998490768,5243113808
23787,3998490768,5243113808
23890,3998490768,5243113808
23993,3998490768,5243113808
24095,3998490768,5243113808
24198,3998490768,5243113808
24301,3998490768,5243117848
24404,4063655216,5266948672
24507,4121597912,5362875016
24610,4184631372,5416619904
24713,4190078624,5424417232
24816,4190078624,5424417232
24920,4190078624,5424417232
25023,4190078624,5424417232
25126,4190078624,5424417232
25229,4190078624,5424417232
25332,4203176396,5443421216
25434,4219797640,5445024320
25537,4219797640,5445024320
25641,4219797640,5445024320
25744,4219797640,5445024320
25847,4219797640,5445024320
25950,4219797640,5445024320
