TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
415,0,0
518,0,0
621,0,0
724,0,0
827,0,0
930,0,0
1033,0,0
1136,0,0
1239,0,0
1342,0,0
1445,616,1559272
1548,684460,101104520
1652,1076684,159575152
1755,1706348,252291864
1858,2124724,313918264
1962,2284464,337588592
2065,2388540,352821480
2168,2463580,363934912
2271,2548392,376582800
2374,2671592,395091400
2476,3043964,449818952
2580,3621436,535587184
2683,4030712,595393744
2786,4194456,619581072
2889,4303992,636116800
2992,4393312,648954944
3095,25312864,663188936
3198,60084104,682479544
3301,93211896,733817104
3404,124615684,803835656
3507,154264080,824760856
3610,182311404,825032696
3713,203249908,1004372856
3816,253744524,1090378632
3919,322229552,1095013352
4022,390490916,1100702728
4125,455165348,1118774376
4228,484218800,1328069544
4331,550555104,1350642752
4434,617645740,1365156624
4537,684354228,1378695656
4640,738937172,1493103472
4742,772767752,1585738256
4846,810627484,1604669400
4949,848468736,1620822472
5052,885880452,1634440352
5155,918535608,1647309312
5257,955561332,1671202472
5360,993850700,1842507904
5463,1044966640,1898881264
5566,1102626024,1918609624
5669,1161905860,1933924328
5772,1220232984,1961384736
5875,1255266996,2042269472
5978,1270771048,2081997712
6081,1308790668,2154059696
6184,1337576052,2228462760
6286,1337576052,2228462760
6389,1337576052,2228462760
6492,1337576052,2228462760
6595,1337576052,2228462760
6698,1337576052,2228462760
6802,1337735788,2228911048
6905,1339196436,2231472744
7008,1339221180,2231472984
7111,1339221180,2231472984
7214,1339221180,2231472984
7318,1339221180,2231472984
7421,1339221180,2231472984
7524,1339221180,2231472984
7627,1339221180,2231472984
7730,1339221180,2231472984
7833,1339221180,2231472984
7936,1339221180,2231472984
8039,1339221180,2231472984
8142,1339221180,2231472984
8246,1339221180,2231472984
8349,1339221180,2231472984
8452,1339221180,2231472984
8555,1339221180,2231472984
8658,1339221180,2231472984
8761,1339221180,2231472984
8864,1339221180,2231472984
8967,1339221180,2231472984
9071,1339221180,2231472984
9174,1339221180,2231472984
9277,1339221180,2231472984
9380,1339221180,2231472984
9483,1339221180,2231472984
9586,1339221180,2231472984
9689,1339221180,2231472984
9792,1339221180,2231472984
9896,1339221180,2231472984
9999,1339221180,2231472984
10102,1339221180,2231472984
10205,1339221180,2231472984
10308,1339221180,2231472984
10411,1339221180,2231472984
10514,1339221180,2231472984
10617,1339221180,2231472984
10719,1339221180,2231472984
10822,1339221180,2231472984
10925,1339221180,2231472984
11028,1339221180,2231472984
11131,1339221180,2231472984
11235,1339221180,2231472984
11338,1339221180,2231472984
11441,1339221180,2231472984
11544,1339221180,2231472984
11647,1339221180,2231472984
11750,1339221180,2231472984
11853,1339221180,2231472984
11956,1339221180,2231472984
12059,1339221180,2231472984
12162,1339221180,2231472984
12265,1339221180,2231472984
12368,1339221180,2231472984
12471,1363000508,2248217832
12574,1392002944,2260533816
12677,1412617840,2502630320
12780,1493111860,2514436896
12883,1574033484,2524481296
12986,1584439588,2525375248
13089,1588561256,2525679752
13192,1589072632,2525684432
13294,1589072632,2525684432
13397,1589072632,2525684432
13500,1589072632,2525684432
13604,1589072632,2525684432
13707,1589072632,2525684432
13810,1589072632,2525684432
13913,1589072632,2525684432
14016,1589072632,2525684432
14119,1589072632,2525684432
14223,1589072632,2525684432
14325,1589072632,2525684432
14428,1589072632,2525684432
14532,1589072632,2525684432
14635,1589072632,2525684432
14738,1589072632,2525684432
14841,1589072632,2525684432
14944,1589072632,2525684432
15047,1589072632,2525684432
15150,1589072632,2525684432
15253,1589072632,2525684432
15356,1589072632,2525684432
15458,1589072632,2525684432
15561,1589072632,2525684432
15664,1589072632,2525684432
15767,1589072632,2525684432
15870,1589072632,2525684432
15973,1589072632,2525684432
16076,1589072632,2525684432
16178,1589072632,2525684432
16281,1589072632,2525684432
16384,1589072632,2525684432
16488,1589072632,2525684432
16591,1589072632,2525684432
16694,1589072632,2525684432
16797,1589072632,2525684432
16900,1589072632,2525684432
17004,1589072632,2525684432
17107,1589072632,2525684432
17210,1589072632,2525684432
17313,1589072632,2525684432
17416,1589072632,2525684432
17519,1589072632,2525684432
17622,1589072632,2525684432
17725,1589072632,2525684432
17829,1589072632,2525684432
17932,1589072632,2525684432
18035,1589072632,2525684432
18138,1589072632,2525684432
18240,1589072632,2525684432
18343,1589072632,2525684432
18446,1589072632,2525684432
18550,1589072632,2525684432
18653,1589072632,2525684432
18756,1589072632,2525684432
18859,1589072632,2525684432
18961,1589072632,2525684432
19065,1589072632,2525684432
19168,1589072632,2525684432
19271,1589072632,2525684432
19374,1589072632,2525684432
19477,1589072632,2525684432
19580,1589072632,2525684432
19683,1589072632,2525684432
19786,1589072632,2525684432
19890,1589072632,2525684432
19993,1589072632,2525684432
20096,1589072632,2525684432
20199,1655393816,2546030600
20302,1698640076,2722979360
20405,1761067972,2805986888
20508,1840371956,2825726720
20611,1921243648,2837615840
20714,1949514136,2894063544
20817,1950565756,2894073624
20920,1950569880,2894073664
21024,1950569880,2894073664
21127,1950569880,2894073664
21230,1950569880,2894073664
21333,1950569880,2894073664
21436,1950569880,2894073664
21540,1950569880,2894073664
21643,1950569880,2894073664
21746,1950569880,2894073664
21849,1950569880,2894073664
21952,1950569880,2894073664
22055,1950569880,2894073664
22158,1950569880,2894073664
22261,1950569880,2894073664
22364,1950569880,2894073664
22467,1950569880,2894073664
22570,1950569880,2894073664
22673,1950569880,2894073664
22776,1950569880,2894073664
22879,1950569880,2894073664
22982,1950569880,2894073664
23085,1950569880,2894073664
23188,1950569880,2894073664
23291,1950569880,2894073664
23394,1950569880,2894073664
23498,1950569880,2894073664
23600,1950569880,2894073664
23703,1950569880,2894073664
23806,1950569880,2894073664
23909,1950569880,2894073664
24012,1950569880,2894073664
24115,1950569880,2894073664
24218,1950569880,2894073664
24321,1950569880,2894073664
24424,1950569880,2894073664
24527,1950569880,2894073664
24630,1950569880,2894073664
24733,1950569880,2894073664
24836,1950569880,2894073664
24939,1950569880,2894073664
25042,1950569880,2894073664
25145,1950569880,2894073664
25248,1950569880,2894073664
25351,1950569880,2894073664
25454,1950569880,2894073664
25557,1950569880,2894073664
25660,1950569880,2894073664
25763,1950569880,2894073664
25866,1950569880,2894073664
25970,1950569880,2894073664
26073,1950569880,2894073664
26176,1951114248,2894078944
26280,1951114248,2894078944
