TIME,RECV,XMIT
4,0,0
107,883188,62649168
210,2076316,141207248
314,3191572,219312368
417,4991788,345870776
520,58293296,461200536
624,127342896,521042608
727,198257848,572875720
830,292986752,645268380
934,378751720,718036160
1037,466269636,783202772
1140,564695404,856993456
1243,640678976,917513892
1347,730215716,995541076
1450,806062272,1055935368
1553,903709972,1129730764
1656,981159556,1187689684
1760,1071314928,1262606736
1863,1143671760,1325229488
1966,1237650472,1397828568
2069,1326403180,1469124716
2173,1405183884,1531161104
2276,1495617684,1608664788
2379,1571755832,1669365584
2483,1669815128,1744174644
2586,1743917976,1800977964
2689,1832579796,1880716848
2792,1904469832,1944721932
2896,1996315880,2014038676
2999,2077889952,2079739880
3102,2159716640,2143712544
3206,2246581608,2219788408
3309,2319352868,2276677324
3412,2411984296,2351138276
3515,2485592100,2408436304
3619,2573933284,2486817440
3722,2645640032,2546263448
3825,2736150808,2622869248
3928,2808476044,2683409396
4032,2898689028,2755676204
4135,2979478784,2825459756
4238,3087865744,2910492376
4341,3181774328,2981933572
4444,3247310220,2990157980
