RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,666954,1321937,8486798,732,5777.035,9.559,8,43731.79,879090.7,888547.7,9362,479.757,4.732,666954,952710.2,7828862,,,
30,1,3169,4538.474,14.406,,,,,,,,,,,3169,114.201,0.001,,,
30,2,2015,4286.815,10.781,,,,,,,,,,,2015,88.925,0.013,,,
30,3,1810,2655.126,2.764,24,149.200,0.566,,,,,24,0.808,0.000,1810,65.076,0.000,,,
30,4,1329,1673.475,1.912,,,,,,,,,,,1329,50.556,0.000,,,
