TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,1867404,48242872
623,3088304,53431840
726,4179452,56013080
829,5951536,57276448
932,5951536,57276448
1035,5951536,57276448
1138,5951536,57276448
1241,9281336,61967220
1344,9281336,61967220
1447,9281336,61967220
1551,9281336,61967220
1654,12981124,67111636
1757,12981124,67111636
1860,12981124,67111636
1963,12981124,67111636
2066,18628852,78981832
2169,18628852,78981832
2272,18628852,78981832
2376,18628852,78981832
2479,18628852,78981832
2582,26756812,93947444
2685,26756812,93947444
2788,26756812,93947444
2892,26756812,93947444
2995,39278076,119298236
3098,40086468,122178372
3201,41126348,125483728
3304,41939448,129401072
3407,42347420,129639048
3510,62231128,144236508
3614,65838004,144997312
3717,67146800,145306288
3820,68720772,145667564
3923,74336668,148264948
4027,75352164,148647084
4130,76641384,149072980
