TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1755,0,0
1858,0,0
1961,0,0
2064,0,0
2167,0,0
2270,0,0
2373,0,0
2478,0,0
2582,0,0
2685,0,0
2788,0,0
2891,0,0
2995,1120532,171077368
3098,65365608,581020104
3201,79253172,742085672
3305,79303916,748087048
3408,79303916,748087048
3512,79303916,748087048
3615,79303916,748087048
3719,143072552,812937624
3822,153826056,840395568
3926,153826056,840395568
4030,153826056,840395568
4134,153826056,840395568
4237,177764404,863705616
4341,217771540,930372344
4445,228518764,958508552
4548,228518764,958508552
4652,228518764,958508552
4756,228518764,958508552
4859,278891440,1025395560
4963,292738012,1049939624
5066,303645244,1091965160
5170,303674112,1091965440
5274,303785460,1091966520
5377,321712012,1109283568
5481,366219572,1160770824
5585,370973304,1165493896
5688,379074544,1172082080
5792,379136404,1172082680
5896,379239504,1172083680
5999,421787632,1210383776
6103,443037556,1230536504
6206,453603928,1231958288
6310,453603928,1231958288
6414,453603928,1231958288
6517,467896136,1249929544
6620,500055780,1285097472
6724,518145520,1306436000
6828,529274332,1307486888
6931,529583632,1307490048
7035,532379176,1309266416
7138,572328404,1340907848
7241,586061820,1350069376
7345,596490500,1357996952
7449,605863504,1358528480
7552,606349176,1359000528
7656,617292972,1361960328
7759,649105932,1364158920
7863,668991668,1366156440
7967,680806812,1368684840
8070,680806812,1368684840
8174,686111544,1372688640
8277,722260888,1404650568
8381,740591388,1438550568
8485,777737576,1470781344
8588,806803500,1479591480
8691,823110536,1481072176
8795,841631040,1486677888
8899,876706456,1488353936
9003,877705904,1488368696
9106,900357596,1488588616
9210,909166460,1488668776
9314,909166460,1488668776
9418,922169516,1488807304
9522,964933984,1504851008
9626,984006948,1515921240
9729,1027368520,1546249576
9833,1045982076,1589567592
9937,1075427520,1607607920
10040,1092996608,1644983296
10144,1126282636,1666462344
10248,1143420112,1688016808
10351,1163656580,1688219248
10455,1178874052,1699311896
10559,1187441188,1709221512
10663,1193811664,1715974880
10767,1201695204,1716496112
10871,1204607840,1716621376
10975,1204842908,1716623656
11079,1204842908,1716623656
11183,1204842908,1716623656
11287,1204842908,1716623656
11391,1204842908,1716623656
11495,1204842908,1716623656
11600,1204842908,1716623656
11704,1204842908,1716623656
11807,1204842908,1716623656
11912,1204842908,1716623656
12016,1204842908,1716623656
12120,1204842908,1716623656
12224,1204842908,1716623656
12328,1204842908,1716623656
