RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1307254,1404734,46140962,16512,106094.5,288.274,2,24709.18,876997.8,494648.0
30,1,172,236.901,5.330,,,,,,,
30,2,2069,3344.271,4.692,27,172.698,1.024,,,,
30,3,2284,3019.084,13.589,,,,,,,
30,4,3141,3972.776,18.794,,,,,,,
