TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,26688,1505664
417,1681368,75977392
520,26793324,91587072
624,43147224,92074512
727,43432272,134410648
830,45860032,194327568
934,56108508,194470520
1036,119259536,246889312
1140,139946384,288044104
1243,186221932,299215696
1346,199267500,325996552
1450,204295104,326111328
1553,209590036,344864400
1656,215080880,345376856
1759,219980904,359957280
1862,225364584,365294888
1966,230751144,373965992
2069,235732212,384390816
2172,277080704,405606472
2275,330796248,455794952
2378,356053536,472465920
2480,357274632,476799560
2583,358616824,493061904
2686,359971864,496338128
2789,361144680,511258688
2892,362299192,514231184
2995,363449532,529432872
3098,364595820,534898856
3201,420807316,581047912
3304,474744444,629335616
3407,540731044,679645552
3510,578777264,695614544
3614,579986600,702450344
3717,581132872,717660424
3819,582363104,722734368
3922,583541296,734131296
4025,584586380,740704848
4128,585673848,753850624
4232,586805648,760081888
4335,587991836,771441792
4438,589052572,780107880
4541,590184236,792550856
4644,591294556,798186216
4746,592356308,810703280
4849,593377808,818401424
4952,594488516,830794328
5055,611818360,849545920
5158,676204976,903190560
5261,729285336,955528296
5364,780568780,999657656
5467,836861320,1053230192
5570,887259624,1105334192
5673,966846932,1125756744
5776,978430916,1152804128
5878,979488032,1153017152
5981,980631540,1167209496
6084,981628516,1173157952
6187,982676352,1187837544
6290,983655508,1194199680
6393,984541136,1208674888
6496,1077044080,1222608184
6599,1113812604,1224632168
6702,1130378020,1241228512
6805,1147198760,1258017352
6908,1163872700,1275722544
7011,1180516192,1292422728
7114,1197190252,1309346816
7216,1214118880,1326678432
7319,1230631412,1343278152
7422,1247425244,1360186296
7525,1264007632,1376716624
7628,1280642056,1393797200
7731,1297636920,1410740632
7834,1314604940,1427671776
7937,1332395996,1444287632
8040,1349607472,1461225592
8143,1366524464,1478006080
8246,1384661488,1494444432
8349,1402793296,1511055056
8452,1423302356,1527247008
8555,1448939832,1542513264
8658,1476995092,1557919408
8761,1510721636,1573501752
8864,1540859628,1589145504
8967,1585654232,1638851728
9069,1653016456,1641806328
9172,1680830816,1648535856
9275,1700998508,1664848248
9378,1721998756,1682091608
9481,1742861844,1697492568
9584,1763791600,1714440952
9687,1784771532,1729954944
9790,1806430888,1745628368
9893,1828100920,1761715872
9996,1850593372,1777794432
10099,1873693396,1794052944
10202,1896768088,1810360528
10305,1920426392,1826761168
10408,1944628868,1843438544
10511,1968916092,1860197224
10614,1993533460,1876961640
10717,2017306024,1894070696
10820,2040758428,1911341032
10923,2063592092,1928234488
11026,2088195036,1945412904
11129,2117670084,1962424448
11232,2148736940,1979265512
11335,2181214652,1996332728
11438,2207979392,2008527568
11541,2274803836,2077063288
11644,2315642528,2152437272
11747,2381970740,2199654304
11850,2438962120,2252832008
11953,2504514552,2303098088
12056,2556559952,2357959512
12159,2608665516,2400788960
12262,2659958456,2456510424
12365,2725734928,2502474888
12468,2786074964,2559148880
12570,2844970732,2620055040
12673,2901311136,2673845488
12776,2951523160,2721412512
12879,3005877756,2766684976
12982,3068013076,2823501848
13085,3129547828,2860948088
13188,3172312972,2917833568
13291,3221580676,2978446656
13394,3375723536,2979949920
