RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,1312329,2549046,10795085,219853,1535150,83157.37,5,19654.81,35338.37,,730435,168222.1,572518.2,1312329,42455.49,15752.12,,,
30,1,2348,3145.439,6.921,,,,,,,,,,,2348,84.743,0.001,,,
30,2,1569,2293.660,2.548,,,,,,,,9,0.481,0.000,1569,57.578,0.002,,,
30,3,1709,2266.099,1.469,,,,,,,,,,,1709,62.358,0.000,,,
30,4,1058,1221.444,0.808,,,,,,,,,,,1058,39.321,0.000,,,
