TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1801044,89043728
416,2913880,167001152
519,7277812,330216780
623,37006536,377267872
726,57946188,400816852
829,83150848,433610212
933,112750740,447878364
1036,155515188,492989520
1139,201291308,531086520
1242,239411260,573607940
1346,283726988,589074608
1449,326875436,631888528
1553,377888120,666039736
1656,420507748,717304520
1759,464586152,744375820
1862,510631260,775497808
1966,564836264,821197384
2069,608156688,869405612
2172,653473644,883967264
2275,698030332,919008368
2379,746248616,960835532
2482,789485468,1013436408
2585,834769256,1032137744
2688,880241896,1078754416
2791,934577628,1116383456
2895,977608424,1168072740
2998,1022911036,1180081672
3101,1067538564,1222552920
3204,1115814884,1259071736
3307,1159171260,1309460504
3411,1204451484,1333546252
3514,1252469764,1371437900
3617,1304752856,1417351712
3720,1348527508,1461207220
3824,1393716776,1473825920
3927,1438129964,1519806948
4030,1485468656,1556547740
4134,1528964392,1605657468
4237,1574061680,1628476228
4340,1624252112,1675942524
4443,1677398344,1719530756
4547,1721919056,1754990564
4650,1767115832,1768669716
4753,1812700656,1822802176
4857,1860949964,1854637124
4960,1904432412,1901783068
5063,1948990124,1929110932
5167,2001958632,1979595584
5270,2054474400,2019978768
5373,2099149440,2052780292
5476,2144706032,2075064044
5580,2190926104,2122122908
5683,2236897124,2156046972
5786,2280682008,2200203032
5889,2325698464,2227744956
5993,2381323428,2278055280
6096,2429643620,2326230632
6199,2474732776,2346740676
6303,2519973280,2374937384
6406,2568811640,2418202992
6509,2613159672,2466398276
6613,2657662936,2497538892
6716,2702233444,2525417996
6819,2761556708,2578413960
6922,2805919944,2626956816
7026,2851756004,2638897916
7129,2896372064,2680408548
7232,2963580908,2745537916
