TIME,RECV,XMIT
4,0,0
107,0,0
210,1231184,80912752
314,2322816,157245520
417,4787916,328173600
520,47227260,357048564
623,81417432,400817988
726,120412932,429097812
829,161753276,495143564
933,199660396,543512404
1036,246868456,585516664
1139,310304164,645439860
1242,375841396,686009276
1345,440754004,740355928
1448,501997948,792111232
1552,563443936,838712556
1655,629044060,896698824
1758,693333048,945591604
1861,757238608,1002222164
1964,821811904,1048022632
2067,883293216,1090435772
2170,945609824,1154418300
2273,1008510212,1206724220
2377,1072318296,1247674224
2480,1136636788,1302849516
2583,1197456044,1354741544
2686,1259654516,1396449616
2789,1324438200,1454691816
2892,1387785212,1513975504
2995,1452667416,1560584028
3098,1518039992,1614162224
3201,1580018800,1663550464
3304,1640895500,1716941768
3407,1707173580,1769621432
3510,1772326156,1816820784
3613,1837070476,1875213840
3717,1900975944,1923941876
3820,1963999876,1964674516
3923,2028143064,2026074020
4026,2091668416,2086857844
4129,2155922116,2130760848
4232,2221818568,2181406368
4335,2283719116,2233489720
4438,2345520512,2282795476
4541,2410871212,2340806008
4645,2475512636,2395470508
4748,2540419228,2444848624
4851,2605710440,2495336160
4954,2667626264,2541391520
5057,2730128536,2600093468
5160,2807401692,2666793528
5263,2885443140,2726624260
5366,2947236236,2770344300
