RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,743314,2792452,4456286,348219,2355479,485878.2,5,37587.13,13811080,
30,1,599597,2583926,3688388,332983,2241257,100650.2,,,,
30,2,3112,3904.807,16.987,2,14.666,2.962,,,,
30,3,2642,3383.763,7.425,13,84.803,1.814,,,,
30,4,2179,2645.182,24.893,,,,,,,
